node,nodeID,root node,root node ID,biodomain
nephric duct development,GO:0072176,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Mitochondrial Metabolism, Proteostasis"
mesonephric duct development,GO:0072177,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Epigenetic"
nephric duct morphogenesis,GO:0072178,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
nephric duct formation,GO:0072179,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic"
mesonephric duct morphogenesis,GO:0072180,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Cell Cycle, Immune Response"
mesonephric duct formation,GO:0072181,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Immune Response"
regulation of nephron tubule epithelial cell differentiation,GO:0072182,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Epigenetic"
negative regulation of nephron tubule epithelial cell differentiation,GO:0072183,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Autophagy, Proteostasis"
renal vesicle progenitor cell differentiation,GO:0072184,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Vasculature, Proteostasis"
ureter development,GO:0072189,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Endolysosome"
ureter urothelium development,GO:0072190,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Lipid Metabolism, Epigenetic"
ureter smooth muscle cell differentiation,GO:0072193,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Epigenetic"
ureter morphogenesis,GO:0072197,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Apoptosis"
mesenchymal cell proliferation involved in ureter development,GO:0072198,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Vasculature, Lipid Metabolism"
negative regulation of mesenchymal cell proliferation involved in ureter development,GO:0072200,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Apoptosis, Immune Response"
negative regulation of mesenchymal cell proliferation,GO:0072201,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Immune Response"
cell proliferation involved in metanephros development,GO:0072203,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Proteostasis, Epigenetic"
metanephric collecting duct development,GO:0072205,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Lipid Metabolism"
metanephric epithelium development,GO:0072207,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Lipid Metabolism"
metanephric smooth muscle tissue development,GO:0072208,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
metanephric nephron development,GO:0072210,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Immune Response"
metanephric capsule development,GO:0072213,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Cell Cycle, Lipid Metabolism"
metanephric cortex development,GO:0072214,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Immune Response"
metanephric ascending thin limb development,GO:0072218,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
metanephric cortical collecting duct development,GO:0072219,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
metanephric descending thin limb development,GO:0072220,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Lipid Metabolism"
metanephric distal convoluted tubule development,GO:0072221,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Epigenetic, Proteostasis"
metanephric glomerulus development,GO:0072224,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Endolysosome, Proteostasis"
metanephric macula densa development,GO:0072227,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
metanephric proximal convoluted tubule development,GO:0072229,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Autophagy"
metanephric proximal straight tubule development,GO:0072230,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism"
metanephric proximal convoluted tubule segment 2 development,GO:0072232,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Endolysosome, Mitochondrial Metabolism"
metanephric thick ascending limb development,GO:0072233,biological_process,GO:0008150,"Mitochondrial Metabolism, Vasculature, Structural Stabilization, Lipid Metabolism, Metal Binding and Homeostasis"
metanephric nephron tubule development,GO:0072234,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
metanephric distal tubule development,GO:0072235,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Metal Binding and Homeostasis, Epigenetic"
metanephric loop of Henle development,GO:0072236,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Autophagy, Epigenetic"
metanephric proximal tubule development,GO:0072237,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Endolysosome, Metal Binding and Homeostasis, Lipid Metabolism"
metanephric glomerulus vasculature development,GO:0072239,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Autophagy, Proteostasis, Endolysosome"
metanephric DCT cell differentiation,GO:0072240,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Cell Cycle, Epigenetic, Structural Stabilization"
metanephric podocyte development,GO:0072249,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Proteostasis"
metanephric glomerular mesangial cell differentiation,GO:0072254,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Cell Cycle, Proteostasis"
metanephric glomerular mesangial cell development,GO:0072255,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Immune Response, Proteostasis"
metanephric interstitial fibroblast development,GO:0072259,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Immune Response"
metanephric glomerular mesangial cell proliferation involved in metanephros development,GO:0072262,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Mitochondrial Metabolism, Proteostasis"
metanephric capsule specification,GO:0072267,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Autophagy"
pattern specification involved in metanephros development,GO:0072268,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
