node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Immune Response, Endolysosome"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Endolysosome, Oxidative Stress"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Endolysosome, Autophagy"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Immune Response, Autophagy, Lipid Metabolism"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Vasculature"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Vasculature"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Endolysosome, Proteostasis"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, APP Metabolism"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Apoptosis, Structural Stabilization"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Signaling, Plasma Membrane, Growth and Development, Metabolism, Intracellular Signaling"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Endolysosome"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Apoptosis, Endolysosome, Vasculature, Oxidative Stress"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Endolysosome, Proteostasis"
