node,nodeID,root node,root node ID,biodomain
negative regulation of potassium ion transmembrane transporter activity,GO:1901017,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
ripoptosome assembly involved in necroptotic process,GO:1901026,biological_process,GO:0008150,"Apoptosis, Proteostasis, Immune Response, Oxidative Stress, Endolysosome"
dextrin catabolic process,GO:1901027,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Endolysosome, Oxidative Stress"
regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901028,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Tau Homeostasis"
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901029,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901030,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Tau Homeostasis"
regulation of response to reactive oxygen species,GO:1901031,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Autophagy, Proteostasis"
negative regulation of response to reactive oxygen species,GO:1901032,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
sarcosine metabolic process,GO:1901052,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, APP Metabolism"
sarcosine catabolic process,GO:1901053,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
regulation of engulfment of apoptotic cell,GO:1901074,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Proteostasis, Autophagy"
positive regulation of engulfment of apoptotic cell,GO:1901076,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of relaxation of muscle,GO:1901077,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response"
negative regulation of relaxation of muscle,GO:1901078,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
negative regulation of relaxation of smooth muscle,GO:1901081,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Metal Binding and Homeostasis"
positive regulation of relaxation of smooth muscle,GO:1901082,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
regulation of autophagosome maturation,GO:1901096,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
negative regulation of autophagosome maturation,GO:1901097,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
positive regulation of autophagosome maturation,GO:1901098,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
gentamycin metabolic process,GO:1901128,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Lipid Metabolism"
carbohydrate derivative metabolic process,GO:1901135,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
carbohydrate derivative catabolic process,GO:1901136,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
carbohydrate derivative biosynthetic process,GO:1901137,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
insulin metabolic process,GO:1901142,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse, Lipid Metabolism"
insulin catabolic process,GO:1901143,biological_process,GO:0008150,"Proteostasis, Endolysosome, APP Metabolism, Autophagy, Lipid Metabolism"
mesenchymal cell apoptotic process involved in nephron morphogenesis,GO:1901145,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Proteostasis"
gene expression involved in extracellular matrix organization,GO:1901148,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Endolysosome"
D-xylulose 5-phosphate biosynthetic process,GO:1901159,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis"
regulation of trophoblast cell migration,GO:1901163,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Endolysosome, Proteostasis"
negative regulation of trophoblast cell migration,GO:1901164,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Metal Binding and Homeostasis, Epigenetic"
positive regulation of trophoblast cell migration,GO:1901165,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Endolysosome, Lipid Metabolism"
neural crest cell migration involved in autonomic nervous system development,GO:1901166,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Immune Response"
naphthalene catabolic process,GO:1901170,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome"
lycopene catabolic process,GO:1901176,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
regulation of ERBB signaling pathway,GO:1901184,biological_process,GO:0008150,"APP Metabolism, Synapse, Proteostasis, Immune Response, Apoptosis"
negative regulation of ERBB signaling pathway,GO:1901185,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Apoptosis, APP Metabolism"
positive regulation of ERBB signaling pathway,GO:1901186,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Tau Homeostasis"
negative regulation of ephrin receptor signaling pathway,GO:1901188,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, APP Metabolism, Proteostasis"
