node,nodeID,root node,root node ID,biodomain
oncogene-induced cell senescence,GO:0090402,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Immune Response, DNA Repair"
oxidative stress-induced premature senescence,GO:0090403,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
organophosphate biosynthetic process,GO:0090407,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
malonyl-CoA synthetase activity,GO:0090409,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism"
malonate catabolic process,GO:0090410,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
nicotinate transmembrane transporter activity,GO:0090416,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Oxidative Stress, Proteostasis"
thiamine pyrophosphate transmembrane transporter activity,GO:0090422,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
acinar cell differentiation,GO:0090425,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Apoptosis, Epigenetic"
activation of meiosis,GO:0090427,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, DNA Repair, Proteostasis"
palmitoyl-CoA ligase activity,GO:0090433,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
oleoyl-CoA ligase activity,GO:0090434,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
protein localization to nuclear envelope,GO:0090435,biological_process,GO:0008150,"Proteostasis, DNA Repair, Epigenetic, Structural Stabilization, Tau Homeostasis"
FAR/SIN/STRIPAK complex,GO:0090443,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, Synapse, Cell Cycle, Apoptosis"
intracellular aspartate homeostasis,GO:0090459,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
intracellular glutamate homeostasis,GO:0090461,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Tau Homeostasis"
dibasic protein processing,GO:0090472,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Synapse"
pyrimidine nucleotide-sugar transmembrane transport,GO:0090481,biological_process,GO:0008150,"Proteostasis, Endolysosome, Myelination, Lipid Metabolism, Vasculature"
vitamin transmembrane transporter activity,GO:0090482,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Tau Homeostasis"
small RNA 2'-O-methyltransferase activity,GO:0090486,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Oxidative Stress, Synapse"
catecholamine uptake,GO:0090493,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Immune Response"
dopamine uptake,GO:0090494,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Apoptosis"
mesenchymal cell migration,GO:0090497,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Structural Stabilization, Endolysosome"
extrinsic component of Golgi membrane,GO:0090498,cellular_component,GO:0005575,"Proteostasis, Endolysosome, APP Metabolism, Autophagy, Synapse"
endocardial cushion to mesenchymal transition,GO:0090500,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Cell Cycle, Proteostasis"
sphingolipid mediated signaling pathway,GO:0090520,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Tau Homeostasis, Autophagy, Apoptosis"
podocyte cell migration,GO:0090521,biological_process,GO:0008150,"Vasculature, APP Metabolism, Structural Stabilization, Immune Response, Proteostasis"
vesicle tethering involved in exocytosis,GO:0090522,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
cation-transporting ATPase complex,GO:0090533,cellular_component,GO:0005575,"Proteostasis, Calcium Homeostasis, Oxidative Stress, Structural Stabilization, Synapse"
calcium ion-transporting ATPase complex,GO:0090534,cellular_component,GO:0005575,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis"
WICH complex,GO:0090535,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Mitochondrial Metabolism, Apoptosis"
NoRC complex,GO:0090536,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Immune Response"
CERF complex,GO:0090537,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Immune Response"
MIT domain binding,GO:0090541,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Structural Stabilization, Tau Homeostasis"
Flemming body,GO:0090543,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Tau Homeostasis, Structural Stabilization, Autophagy"
phosphatidylcholine floppase activity,GO:0090554,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
phosphatidylethanolamine flippase activity,GO:0090555,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, APP Metabolism, Apoptosis, Endolysosome"
phosphatidylserine floppase activity,GO:0090556,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Endolysosome, Structural Stabilization, Mitochondrial Metabolism"
establishment of endothelial intestinal barrier,GO:0090557,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Structural Stabilization, Proteostasis"
regulation of membrane permeability,GO:0090559,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Endolysosome, Synapse"
2-(3-amino-3-carboxypropyl)histidine synthase activity,GO:0090560,molecular_function,GO:0003674,"Proteostasis, Synapse, Mitochondrial Metabolism, Epigenetic, Tau Homeostasis"
RNA polymerase II transcription repressor complex,GO:0090571,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Immune Response"
RNA polymerase II transcription regulator complex,GO:0090575,cellular_component,GO:0005575,"Epigenetic, Proteostasis, APP Metabolism, Tau Homeostasis, DNA Repair"
"phosphodiesterase activity, acting on 3'-phosphoglycolate-terminated DNA strands",GO:0090580,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Cell Cycle, Proteostasis"
inflammatory response to wounding,GO:0090594,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
sensory organ morphogenesis,GO:0090596,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Immune Response, Endolysosome"
alpha-glucosidase activity,GO:0090599,molecular_function,GO:0003674,"Endolysosome, Autophagy, Proteostasis, APP Metabolism, Lipid Metabolism"
ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway,GO:0090611,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Proteolysis, APP Metabolism"
mitochondrial mRNA processing,GO:0090615,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
mitochondrial mRNA 3'-end processing,GO:0090616,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
meiotic spindle pole,GO:0090619,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Apoptosis, Tau Homeostasis, Autophagy"
"endoribonuclease activity, cleaving miRNA-paired mRNA",GO:0090624,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Proteostasis, Synapse, Immune Response"
siRNA-mediated gene silencing by mRNA destabilization,GO:0090625,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
activation of GTPase activity,GO:0090630,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Structural Stabilization, Autophagy"
outer dense plaque of desmosome,GO:0090636,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Cell Cycle"
inner dense plaque of desmosome,GO:0090637,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Vasculature, Endolysosome, Immune Response"
mitochondrial tRNA processing,GO:0090646,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
response to environmental enrichment,GO:0090648,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
response to oxygen-glucose deprivation,GO:0090649,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
cellular response to oxygen-glucose deprivation,GO:0090650,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Autophagy, Endolysosome"
apical cytoplasm,GO:0090651,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Synapse, Structural Stabilization"
double-stranded/single-stranded junction telomeric DNA binding,GO:0090655,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Cell Cycle, Tau Homeostasis, Proteostasis"
t-circle formation,GO:0090656,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Epigenetic, Proteostasis"
telomeric loop disassembly,GO:0090657,biological_process,GO:0008150,"DNA Repair, Apoptosis, Epigenetic, Mitochondrial Metabolism, Proteostasis"
cone matrix sheath,GO:0090658,cellular_component,GO:0005575,"APP Metabolism, Structural Stabilization, Lipid Metabolism, Proteostasis, Synapse"
walking behavior,GO:0090659,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Myelination, Apoptosis, Autophagy"
cerebrospinal fluid circulation,GO:0090660,biological_process,GO:0008150,"Vasculature, Proteostasis, APP Metabolism, Immune Response, Endolysosome"
box H/ACA telomerase RNP complex,GO:0090661,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Apoptosis, RNA Spliceosome, Proteostasis"
galanin-activated signaling pathway,GO:0090663,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Tau Homeostasis, Endolysosome"
scaRNA localization to Cajal body,GO:0090666,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
telomerase RNA stabilization,GO:0090669,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
telomerase RNA localization to Cajal body,GO:0090671,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
endothelial cell-matrix adhesion,GO:0090673,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Apoptosis"
intermicrovillar adhesion,GO:0090675,biological_process,GO:0008150,"Synapse, Vasculature, Proteostasis, Autophagy, Structural Stabilization"
calcium ion transmembrane transport via low voltage-gated calcium channel,GO:0090676,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
reversible differentiation,GO:0090677,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Epigenetic"
Scc2-Scc4 cohesin loading complex,GO:0090694,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Proteostasis"
adaptive immune memory response,GO:0090716,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
adaptive immune memory response involving T cells and B cells,GO:0090717,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
primary adaptive immune response,GO:0090720,biological_process,GO:0008150,"Immune Response, Endolysosome, Oxidative Stress, Proteostasis, Apoptosis"
primary adaptive immune response involving T cells and B cells,GO:0090721,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Vasculature"
receptor-receptor interaction,GO:0090722,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, APP Metabolism, Endolysosome"
central region of growth cone,GO:0090724,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Tau Homeostasis, Mitochondrial Metabolism, Vasculature"
Las1 complex,GO:0090730,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Synapse"
cofilin-actin rod,GO:0090732,cellular_component,GO:0005575,"Structural Stabilization, Tau Homeostasis, Proteostasis, Oxidative Stress, Synapse"
tenascin complex,GO:0090733,cellular_component,GO:0005575,"Structural Stabilization, Immune Response, Vasculature, Synapse, Proteostasis"
site of DNA damage,GO:0090734,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
telomere maintenance via telomere trimming,GO:0090737,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Oxidative Stress, Mitochondrial Metabolism"
glycolysis from storage polysaccharide through glucose-1-phosphate,GO:0093001,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
acetylcholine receptor signaling pathway,GO:0095500,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Oxidative Stress, Tau Homeostasis"
ceramide binding,GO:0097001,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
adipokinetic hormone receptor activity,GO:0097003,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Proteostasis, Endolysosome"
adipokinetic hormone binding,GO:0097004,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
regulation of plasma lipoprotein particle levels,GO:0097006,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Oxidative Stress, Endolysosome, Mitochondrial Metabolism"
energy homeostasis,GO:0097009,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Lipid Metabolism, Proteostasis"
eukaryotic translation initiation factor 4F complex assembly,GO:0097010,biological_process,GO:0008150,"Proteostasis, Synapse, Apoptosis, Autophagy, Tau Homeostasis"
cellular response to granulocyte macrophage colony-stimulating factor stimulus,GO:0097011,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Autophagy"
phagocytic vesicle lumen,GO:0097013,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
ciliary plasm,GO:0097014,cellular_component,GO:0005575,"Synapse, Endolysosome, Structural Stabilization, Lipid Metabolism, Oxidative Stress"
L27 domain binding,GO:0097016,molecular_function,GO:0003674,"Proteostasis, Synapse, Tau Homeostasis, Structural Stabilization, APP Metabolism"
renal protein absorption,GO:0097017,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
renal albumin absorption,GO:0097018,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Metal Binding and Homeostasis"
COPII receptor activity,GO:0097020,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Synapse, Autophagy, APP Metabolism"
lymphocyte migration into lymphoid organs,GO:0097021,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
lymphocyte migration into lymph node,GO:0097022,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Autophagy, Proteostasis"
fructose 6-phosphate aldolase activity,GO:0097023,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
MPP7-DLG1-LIN7 complex,GO:0097025,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
dendritic cell dendrite assembly,GO:0097026,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Proteostasis, Autophagy"
ubiquitin-protein transferase activator activity,GO:0097027,molecular_function,GO:0003674,"Proteostasis, Autophagy, Tau Homeostasis, Oxidative Stress, Apoptosis"
dendritic cell differentiation,GO:0097028,biological_process,GO:0008150,"Immune Response, Cell Cycle, Endolysosome, Apoptosis, Autophagy"
mature conventional dendritic cell differentiation,GO:0097029,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
regulation of membrane lipid distribution,GO:0097035,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Autophagy, Endolysosome, Apoptosis"
regulation of plasma membrane sterol distribution,GO:0097036,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Synapse"
heme export,GO:0097037,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome"
perinuclear endoplasmic reticulum,GO:0097038,cellular_component,GO:0005575,"Proteostasis, Endolysosome, APP Metabolism, Oxidative Stress, Apoptosis"
protein linear polyubiquitination,GO:0097039,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Tau Homeostasis"
phosphatidylserine exposure on blood platelet,GO:0097045,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Structural Stabilization, Apoptosis"
dendritic cell apoptotic process,GO:0097048,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
motor neuron apoptotic process,GO:0097049,biological_process,GO:0008150,"Apoptosis, Tau Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
type B pancreatic cell apoptotic process,GO:0097050,biological_process,GO:0008150,"Apoptosis, Tau Homeostasis, Proteostasis, Oxidative Stress, Endolysosome"
establishment of protein localization to endoplasmic reticulum membrane,GO:0097051,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
L-kynurenine metabolic process,GO:0097052,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Mitochondrial Metabolism, Endolysosome"
L-kynurenine catabolic process,GO:0097053,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis"
L-glutamate biosynthetic process,GO:0097054,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
agmatine biosynthetic process,GO:0097055,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis"
TRAF2-GSTP1 complex,GO:0097057,cellular_component,GO:0005575,"Immune Response, Proteostasis, Oxidative Stress, APP Metabolism, Apoptosis"
CRLF-CLCF1 complex,GO:0097058,cellular_component,GO:0005575,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Apoptosis"
CNTFR-CLCF1 complex,GO:0097059,cellular_component,GO:0005575,"Immune Response, Synapse, Apoptosis, Proteostasis, Oxidative Stress"
synaptic membrane,GO:0097060,cellular_component,GO:0005575,"Synapse, Proteostasis, Tau Homeostasis, Endolysosome, Oxidative Stress"
dendritic spine organization,GO:0097061,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Endolysosome, Lipid Metabolism"
dendritic spine maintenance,GO:0097062,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
anterior head development,GO:0097065,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
response to thyroid hormone,GO:0097066,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Synapse, Oxidative Stress"
cellular response to thyroid hormone stimulus,GO:0097067,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Proteostasis"
response to thyroxine,GO:0097068,biological_process,GO:0008150,"Thyroid Hormone Metabolism,Neuron Projection Morphogenesis,Neurogenesis,Synapse,Lipid Metabolism"
cellular response to thyroxine stimulus,GO:0097069,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
ductus arteriosus closure,GO:0097070,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Oxidative Stress"
plasma membrane selenite transport,GO:0097080,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Immune Response, Lipid Metabolism"
vascular associated smooth muscle cell development,GO:0097084,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Immune Response, Proteostasis"
methyl-branched fatty acid metabolic process,GO:0097089,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
presynaptic membrane organization,GO:0097090,biological_process,GO:0008150,"Synapse, Structural Stabilization, APP Metabolism, Proteostasis, Endolysosome"
synaptic vesicle clustering,GO:0097091,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
