node,nodeID,root node,root node ID,biodomain
"regulation of CD8-positive, alpha-beta T cell differentiation",GO:0043376,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
"negative regulation of CD8-positive, alpha-beta T cell differentiation",GO:0043377,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"positive regulation of CD8-positive, alpha-beta T cell differentiation",GO:0043378,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
memory T cell differentiation,GO:0043379,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
regulation of memory T cell differentiation,GO:0043380,biological_process,GO:0008150,"Immune Response, Cell Cycle, Oxidative Stress, Apoptosis, Synapse"
negative regulation of memory T cell differentiation,GO:0043381,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of memory T cell differentiation,GO:0043382,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative T cell selection,GO:0043383,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Endolysosome"
positive regulation of DNA binding,GO:0043388,biological_process,GO:0008150,"DNA Repair, Epigenetic, Apoptosis, Oxidative Stress, APP Metabolism"
negative regulation of DNA binding,GO:0043392,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Apoptosis, Cell Cycle"
regulation of protein binding,GO:0043393,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Immune Response, Apoptosis"
proteoglycan binding,GO:0043394,molecular_function,GO:0003674,"APP Metabolism, Structural Stabilization, Immune Response, Lipid Metabolism, Proteostasis"
heparan sulfate proteoglycan binding,GO:0043395,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Tau Homeostasis, Immune Response"
regulation of corticotropin-releasing hormone secretion,GO:0043397,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
HLH domain binding,GO:0043398,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Apoptosis, Cell Cycle, DNA Repair"
cortisol secretion,GO:0043400,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Endolysosome, Proteostasis, Oxidative Stress"
steroid hormone receptor signaling pathway,GO:0043401,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
skeletal muscle tissue regeneration,GO:0043403,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Structural Stabilization"
corticotropin-releasing hormone receptor activity,GO:0043404,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
regulation of MAP kinase activity,GO:0043405,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Immune Response, Apoptosis, Tau Homeostasis"
positive regulation of MAP kinase activity,GO:0043406,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of MAP kinase activity,GO:0043407,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of MAPK cascade,GO:0043408,biological_process,GO:0008150,"Immune Response, Tau Homeostasis, Oxidative Stress, Apoptosis, Proteostasis"
negative regulation of MAPK cascade,GO:0043409,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Tau Homeostasis"
positive regulation of MAPK cascade,GO:0043410,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Immune Response, Proteostasis, Apoptosis"
macromolecule glycosylation,GO:0043413,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Tau Homeostasis, Endolysosome, Autophagy"
macromolecule methylation,GO:0043414,biological_process,GO:0008150,"Epigenetic, Proteostasis, Tau Homeostasis, APP Metabolism, DNA Repair"
positive regulation of skeletal muscle tissue regeneration,GO:0043415,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Tau Homeostasis"
regulation of skeletal muscle tissue regeneration,GO:0043416,biological_process,GO:0008150,"Autophagy, Proteostasis, Apoptosis, Immune Response, Structural Stabilization"
negative regulation of skeletal muscle tissue regeneration,GO:0043417,biological_process,GO:0008150,"Proteostasis, Immune Response, Apoptosis, Oxidative Stress, Autophagy"
homocysteine catabolic process,GO:0043418,biological_process,GO:0008150,"Oxidative Stress, Vasculature, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
anthranilate metabolic process,GO:0043420,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Immune Response"
protein kinase B binding,GO:0043422,molecular_function,GO:0003674,"Mitochondrial Metabolism, Apoptosis, Proteostasis, Oxidative Stress, Tau Homeostasis"
bHLH transcription factor binding,GO:0043425,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Tau Homeostasis, Epigenetic"
MRF binding,GO:0043426,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Apoptosis, Cell Cycle, DNA Repair"
negative regulation of DNA-binding transcription factor activity,GO:0043433,biological_process,GO:0008150,"Epigenetic, Proteostasis, APP Metabolism, Immune Response, Apoptosis"
response to peptide hormone,GO:0043434,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, APP Metabolism"
acetoacetic acid metabolic process,GO:0043438,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, APP Metabolism, Oxidative Stress, Proteostasis"
regulation of pentose-phosphate shunt,GO:0043456,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Immune Response"
regulation of cellular respiration,GO:0043457,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
proton-transporting ATP synthase complex assembly,GO:0043461,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Synapse"
regulation of ATP-dependent activity,GO:0043462,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Synapse"
regulation of generation of precursor metabolites and energy,GO:0043467,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
regulation of carbohydrate catabolic process,GO:0043470,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
pigmentation,GO:0043473,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Cell Cycle, Apoptosis, Proteostasis"
