node,nodeID,root node,root node ID,biodomain
striated muscle dense body,GO:0055120,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis, Synapse"
digestive system development,GO:0055123,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
vibrational conductance of sound to the inner ear,GO:0055127,biological_process,GO:0008150,"Structural Stabilization, Synapse, Immune Response, Proteostasis, Endolysosome"
L-proline biosynthetic process,GO:0055129,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization, Lipid Metabolism"
D-alanine catabolic process,GO:0055130,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy, Proteostasis"
C3HC4-type RING finger domain binding,GO:0055131,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Tau Homeostasis, Autophagy"
minus-end directed microfilament motor activity,GO:0060001,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy, Synapse"
plus-end directed microfilament motor activity,GO:0060002,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Tau Homeostasis"
copper ion export,GO:0060003,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, APP Metabolism"
reflex,GO:0060004,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
vestibular reflex,GO:0060005,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Myelination, Oxidative Stress"
linear vestibuloocular reflex,GO:0060007,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
Sertoli cell differentiation,GO:0060008,biological_process,GO:0008150,"Cell Differentiation, Apoptosis, Autophagy, Epigenetic, Structural Stabilization"
Sertoli cell development,GO:0060009,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Structural Stabilization"
Sertoli cell fate commitment,GO:0060010,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, DNA Repair, Structural Stabilization"
Sertoli cell proliferation,GO:0060011,biological_process,GO:0008150,"Cell Cycle, Endolysosome, Proteostasis, Structural Stabilization, Immune Response"
"synaptic transmission, glycinergic",GO:0060012,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Immune Response, Oxidative Stress"
righting reflex,GO:0060013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
granulosa cell differentiation,GO:0060014,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, Lipid Metabolism"
parathyroid gland development,GO:0060017,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Proteostasis, Synapse, Mitochondrial Metabolism"
astrocyte fate commitment,GO:0060018,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Endolysosome, Proteostasis"
radial glial cell differentiation,GO:0060019,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Myelination, Cell Cycle, Endolysosome"
Bergmann glial cell differentiation,GO:0060020,biological_process,GO:0008150,"Structural Stabilization, Synapse, Immune Response, Proteostasis, Endolysosome"
roof of mouth development,GO:0060021,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Lipid Metabolism, Autophagy, Endolysosome"
hard palate development,GO:0060022,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Autophagy, Epigenetic"
soft palate development,GO:0060023,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Autophagy, Apoptosis, Cell Cycle"
rhythmic synaptic transmission,GO:0060024,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
regulation of synaptic activity,GO:0060025,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Oxidative Stress, Immune Response"
convergent extension,GO:0060026,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Epigenetic"
convergent extension involved in gastrulation,GO:0060027,biological_process,GO:0008150,"Apoptosis, Autophagy, Proteostasis, Cell Cycle, Epigenetic"
convergent extension involved in axis elongation,GO:0060028,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Autophagy, Apoptosis"
