node,nodeID,root node,root node ID,biodomain
eukaryotic translation elongation factor 1 complex,GO:0005853,cellular_component,GO:0005575,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Endolysosome"
nascent polypeptide-associated complex,GO:0005854,cellular_component,GO:0005575,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
cytoskeleton,GO:0005856,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
axonemal dynein complex,GO:0005858,cellular_component,GO:0005575,"Cilium, Structural Stabilization, Synapse, Cytoskeleton, Proteostasis"
muscle myosin complex,GO:0005859,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Synapse, Cell Cycle"
troponin complex,GO:0005861,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
muscle thin filament tropomyosin,GO:0005862,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
striated muscle myosin thick filament,GO:0005863,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism, Synapse"
striated muscle thin filament,GO:0005865,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cytoskeleton, Endolysosome, Autophagy"
cytoplasmic dynein complex,GO:0005868,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Cell Cycle, RNA Spliceosome"
dynactin complex,GO:0005869,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
kinesin complex,GO:0005871,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
plus-end kinesin complex,GO:0005873,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
microtubule,GO:0005874,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
microtubule associated complex,GO:0005875,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Cell Cycle"
spindle microtubule,GO:0005876,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Epigenetic"
axonemal microtubule,GO:0005879,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton, Synapse, Endolysosome, Autophagy"
nuclear microtubule,GO:0005880,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Proteostasis, Autophagy"
cytoplasmic microtubule,GO:0005881,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
intermediate filament,GO:0005882,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Endolysosome"
neurofilament,GO:0005883,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
actin filament,GO:0005884,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
Arp2/3 protein complex,GO:0005885,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
plasma membrane,GO:0005886,cellular_component,GO:0005575,"Synapse, Proteostasis, Lipid Metabolism, Structural Stabilization, Endolysosome"
potassium:proton exchanging ATPase complex,GO:0005889,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Endolysosome"
sodium:potassium-exchanging ATPase complex,GO:0005890,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
voltage-gated calcium channel complex,GO:0005891,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
acetylcholine-gated channel complex,GO:0005892,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
interleukin-2 receptor complex,GO:0005893,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
interleukin-5 receptor complex,GO:0005895,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
interleukin-6 receptor complex,GO:0005896,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
interleukin-13 receptor complex,GO:0005898,cellular_component,GO:0005575,"Immune Response, Synapse, Structural Stabilization, Endolysosome, Apoptosis"
insulin receptor complex,GO:0005899,cellular_component,GO:0005575,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Structural Stabilization"
oncostatin-M receptor complex,GO:0005900,cellular_component,GO:0005575,"Immune Response, Synapse, Structural Stabilization, Endolysosome, Apoptosis"
caveola,GO:0005901,cellular_component,GO:0005575,"Synapse, Lipid Metabolism, Structural Stabilization, Endolysosome, Proteostasis"
microvillus,GO:0005902,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
brush border,GO:0005903,cellular_component,GO:0005575,"Structural Stabilization, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
clathrin-coated pit,GO:0005905,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
cell-cell junction,GO:0005911,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
adherens junction,GO:0005912,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
spot adherens junction,GO:0005914,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
zonula adherens,GO:0005915,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Vasculature, Epigenetic"
fascia adherens,GO:0005916,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
gap junction,GO:0005921,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle"
connexin complex,GO:0005922,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle"
bicellular tight junction,GO:0005923,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Vasculature, Endolysosome, Proteostasis"
focal adhesion,GO:0005925,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Junction, Cellular Anatomical Structure, Anchoring Junction"
muscle tendon junction,GO:0005927,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Endolysosome"
cilium,GO:0005929,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Epigenetic"
axoneme,GO:0005930,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Endolysosome"
cell cortex,GO:0005938,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
septin ring,GO:0005940,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
phosphatidylinositol 3-kinase complex,GO:0005942,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Lipid Metabolism, Endolysosome"
"phosphatidylinositol 3-kinase complex, class IA",GO:0005943,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
