node,nodeID,root node,root node ID,biodomain
negative regulation of striated muscle cell differentiation,GO:0051154,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Epigenetic, Cell Cycle"
positive regulation of striated muscle cell differentiation,GO:0051155,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis"
glucose 6-phosphate metabolic process,GO:0051156,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
xylitol catabolic process,GO:0051160,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Synapse"
xylitol metabolic process,GO:0051164,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse"
nuclear export,GO:0051168,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
nuclear transport,GO:0051169,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
import into nucleus,GO:0051170,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair"
regulation of phosphorus metabolic process,GO:0051174,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Cell Cycle"
meiotic sister chromatid cohesion,GO:0051177,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Structural Stabilization"
vitamin transport,GO:0051180,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Synapse"
protein insertion into mitochondrial membrane,GO:0051204,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization, Autophagy"
protein insertion into membrane,GO:0051205,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
sequestering of calcium ion,GO:0051208,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Apoptosis"
release of sequestered calcium ion into cytosol,GO:0051209,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Mitochondrial Metabolism"
dioxygenase activity,GO:0051213,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Epigenetic, DNA Repair, Metal Binding and Homeostasis"
cartilage development,GO:0051216,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Synapse"
phosphoprotein binding,GO:0051219,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Epigenetic, Autophagy"
positive regulation of protein transport,GO:0051222,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
regulation of protein transport,GO:0051223,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
negative regulation of protein transport,GO:0051224,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
spindle assembly,GO:0051225,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
mitotic spindle disassembly,GO:0051228,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
spindle elongation,GO:0051231,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
meiotic spindle elongation,GO:0051232,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Proteostasis, Synapse"
spindle midzone,GO:0051233,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
maintenance of location,GO:0051235,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Structural Stabilization, Endolysosome"
regulation of multicellular organismal process,GO:0051239,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
positive regulation of multicellular organismal process,GO:0051240,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Immune Response"
negative regulation of multicellular organismal process,GO:0051241,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Immune Response"
