node,nodeID,root node,root node ID,biodomain
negative regulation of potassium ion transmembrane transporter activity,GO:1901017,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
ripoptosome assembly involved in necroptotic process,GO:1901026,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
dextrin catabolic process,GO:1901027,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901028,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress"
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901029,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,GO:1901030,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
regulation of response to reactive oxygen species,GO:1901031,biological_process,GO:0008150,"Oxidative Stress, Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy"
negative regulation of response to reactive oxygen species,GO:1901032,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
sarcosine metabolic process,GO:1901052,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Epigenetic, Proteostasis"
sarcosine catabolic process,GO:1901053,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse"
regulation of engulfment of apoptotic cell,GO:1901074,biological_process,GO:0008150,"Apoptosis, Synapse, Immune Response, Endolysosome, Proteostasis"
positive regulation of engulfment of apoptotic cell,GO:1901076,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of relaxation of muscle,GO:1901077,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Mitochondrial Metabolism, Autophagy"
negative regulation of relaxation of muscle,GO:1901078,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
negative regulation of relaxation of smooth muscle,GO:1901081,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Oxidative Stress, Structural Stabilization"
positive regulation of relaxation of smooth muscle,GO:1901082,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Autophagy, Apoptosis"
regulation of autophagosome maturation,GO:1901096,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Synapse, Mitochondrial Metabolism"
negative regulation of autophagosome maturation,GO:1901097,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Synapse, Lipid Metabolism"
positive regulation of autophagosome maturation,GO:1901098,biological_process,GO:0008150,"Autophagy, Proteostasis, Synapse, Endolysosome, Oxidative Stress"
gentamycin metabolic process,GO:1901128,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
carbohydrate derivative metabolic process,GO:1901135,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
carbohydrate derivative catabolic process,GO:1901136,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
carbohydrate derivative biosynthetic process,GO:1901137,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
insulin metabolic process,GO:1901142,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
insulin catabolic process,GO:1901143,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
mesenchymal cell apoptotic process involved in nephron morphogenesis,GO:1901145,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
gene expression involved in extracellular matrix organization,GO:1901148,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
D-xylulose 5-phosphate biosynthetic process,GO:1901159,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Synapse"
regulation of trophoblast cell migration,GO:1901163,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Endolysosome, Epigenetic"
negative regulation of trophoblast cell migration,GO:1901164,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
positive regulation of trophoblast cell migration,GO:1901165,biological_process,GO:0008150,"Synapse, Developmental Process, Reproductive Process, Cellular Process, Structural Stabilization"
neural crest cell migration involved in autonomic nervous system development,GO:1901166,biological_process,GO:0008150,"Structural Stabilization, Synapse, Epigenetic, Cell Cycle, Autophagy"
naphthalene catabolic process,GO:1901170,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
lycopene catabolic process,GO:1901176,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism"
regulation of ERBB signaling pathway,GO:1901184,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Lipid Metabolism"
negative regulation of ERBB signaling pathway,GO:1901185,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
positive regulation of ERBB signaling pathway,GO:1901186,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
negative regulation of ephrin receptor signaling pathway,GO:1901188,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Myelination, RNA Spliceosome"
positive regulation of ephrin receptor signaling pathway,GO:1901189,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
negative regulation of formation of translation preinitiation complex,GO:1901194,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
