node,nodeID,root node,root node ID,biodomain
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Oxidative Stress"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Oxidative Stress, Proteostasis, Immune Response"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Endolysosome"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Oxidative Stress, Lipid Metabolism"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Autophagy"
biological_process,GO:0008150,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, RNA Spliceosome"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Apoptosis"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Autophagy"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Autophagy"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Autophagy"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Metal Binding and Homeostasis"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, Synapse, Structural Stabilization"
O-methyltransferase activity,GO:0008171,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Metal Binding and Homeostasis, Lipid Metabolism"
S-methyltransferase activity,GO:0008172,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Lipid Metabolism, Oxidative Stress"
RNA methyltransferase activity,GO:0008173,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Autophagy"
mRNA methyltransferase activity,GO:0008174,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis"
tRNA methyltransferase activity,GO:0008175,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Mitochondrial Metabolism"
tRNA (guanine(46)-N7)-methyltransferase activity,GO:0008176,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis"
succinate dehydrogenase (quinone) activity,GO:0008177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
adenylate cyclase binding,GO:0008179,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Metal Binding and Homeostasis"
COP9 signalosome,GO:0008180,cellular_component,GO:0005575,"Proteostasis, Synapse, Autophagy, Epigenetic, Cell Cycle"
glycogen phosphorylase activity,GO:0008184,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
"ATP-dependent activity, acting on RNA",GO:0008186,molecular_function,GO:0003674,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Autophagy"
poly-pyrimidine tract binding,GO:0008187,molecular_function,GO:0003674,"RNA Spliceosome, Synapse, Epigenetic, Proteostasis, Autophagy"
neuropeptide receptor activity,GO:0008188,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Lipid Metabolism, Oxidative Stress"
eukaryotic initiation factor 4E binding,GO:0008190,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Metal Binding and Homeostasis"
metalloendopeptidase inhibitor activity,GO:0008191,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Metal Binding and Homeostasis"
RNA guanylyltransferase activity,GO:0008192,molecular_function,GO:0003674,"Synapse, Epigenetic, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis"
tRNA guanylyltransferase activity,GO:0008193,molecular_function,GO:0003674,"Proteostasis, Synapse, Mitochondrial Metabolism, Epigenetic, RNA Spliceosome"
UDP-glycosyltransferase activity,GO:0008194,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
phosphatidate phosphatase activity,GO:0008195,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
ferrous iron binding,GO:0008198,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse"
ferric iron binding,GO:0008199,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Mitochondrial Metabolism"
ion channel inhibitor activity,GO:0008200,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
heparin binding,GO:0008201,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Immune Response, Endolysosome"
steroid metabolic process,GO:0008202,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
cholesterol metabolic process,GO:0008203,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Autophagy, Proteostasis, Oxidative Stress"
bile acid metabolic process,GO:0008206,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
C21-steroid hormone metabolic process,GO:0008207,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, Synapse"
androgen metabolic process,GO:0008209,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Epigenetic, Synapse, Oxidative Stress"
estrogen metabolic process,GO:0008210,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Oxidative Stress, Epigenetic, Proteostasis"
glucocorticoid metabolic process,GO:0008211,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, Mitochondrial Metabolism"
spermine metabolic process,GO:0008215,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Epigenetic"
spermidine metabolic process,GO:0008216,biological_process,GO:0008150,"Autophagy, Proteostasis, Synapse, Oxidative Stress, Epigenetic"
regulation of blood pressure,GO:0008217,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Structural Stabilization, Proteostasis, Endolysosome"
cell death,GO:0008219,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
G protein-coupled amine receptor activity,GO:0008227,molecular_function,GO:0003674,"Synapse, Signaling Pathways, Neurotransmission, Endolysosome, Epigenetic"
opsonization,GO:0008228,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
peptidase activity,GO:0008233,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Apoptosis"
