node,nodeID,root node,root node ID,biodomain
omega-6 fatty acid desaturase activity,GO:0045485,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response, Metal Binding and Homeostasis"
photoreceptor cell maintenance,GO:0045494,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
chemorepellent activity,GO:0045499,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
dynein light chain binding,GO:0045503,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
dynein heavy chain binding,GO:0045504,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
dynein intermediate chain binding,GO:0045505,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Endolysosome, RNA Spliceosome"
interleukin-27 receptor activity,GO:0045509,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
interleukin-27 binding,GO:0045513,molecular_function,GO:0003674,"Immune Response, Epigenetic, Proteostasis, Autophagy, Apoptosis"
interleukin-18 receptor binding,GO:0045515,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
interleukin-20 receptor binding,GO:0045517,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Synapse, Apoptosis"
interleukin-22 receptor binding,GO:0045518,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
interleukin-23 receptor binding,GO:0045519,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Apoptosis, Endolysosome"
interleukin-27 receptor binding,GO:0045523,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
regulation of cholesterol biosynthetic process,GO:0045540,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy"
