node,nodeID,root node,root node ID,biodomain
neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration,GO:0021944,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Myelination, Autophagy"
central nervous system projection neuron axonogenesis,GO:0021952,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Tau Homeostasis, Cell Cycle"
central nervous system neuron differentiation,GO:0021953,biological_process,GO:0008150,"Synapse, Myelination, Cell Cycle, Structural Stabilization, Tau Homeostasis"
central nervous system neuron development,GO:0021954,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Autophagy"
central nervous system neuron axonogenesis,GO:0021955,biological_process,GO:0008150,"Synapse, Myelination, Tau Homeostasis, Structural Stabilization, Cell Cycle"
central nervous system interneuron axonogenesis,GO:0021956,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Myelination"
corticospinal tract morphogenesis,GO:0021957,biological_process,GO:0008150,"Synapse  
Structural Stabilization  
Tau Homeostasis  
Myelination  
Proteostasis"
anterior commissure morphogenesis,GO:0021960,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Proteostasis"
spinal cord ventral commissure morphogenesis,GO:0021965,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Proteostasis"
corticospinal neuron axon guidance,GO:0021966,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Myelination"
corticospinal neuron axon guidance through spinal cord,GO:0021972,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
telencephalon regionalization,GO:0021978,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Apoptosis, Myelination"
hypothalamus cell differentiation,GO:0021979,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Epigenetic"
pituitary gland development,GO:0021983,biological_process,GO:0008150,"Structural Stabilization  
Vasculature  
Synapse  
Myelination  
Lipid Metabolism"
adenohypophysis development,GO:0021984,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Endolysosome, Proteostasis"
neurohypophysis development,GO:0021985,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Vasculature"
habenula development,GO:0021986,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
cerebral cortex development,GO:0021987,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Epigenetic"
olfactory lobe development,GO:0021988,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Lipid Metabolism"
olfactory cortex development,GO:0021989,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Tau Homeostasis, Epigenetic"
initiation of neural tube closure,GO:0021993,biological_process,GO:0008150,"Structural Stabilization, Synapse, Apoptosis, Autophagy, Lipid Metabolism"
neural plate axis specification,GO:0021997,biological_process,GO:0008150,"Structural Stabilization  
Epigenetic  
Cell Cycle  
DNA Repair  
Autophagy"
neural plate mediolateral regionalization,GO:0021998,biological_process,GO:0008150,"Developmental Process, Anatomical Structure Development, Pattern Specification Process, Cell Differentiation, Neurogenesis"
neural plate anterior/posterior regionalization,GO:0021999,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
midbrain-hindbrain boundary maturation during brain development,GO:0022004,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Cell Cycle, Epigenetic"
convergent extension involved in neural plate elongation,GO:0022007,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Autophagy, Apoptosis"
neurogenesis,GO:0022008,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, DNA Repair, Autophagy"
central nervous system vasculogenesis,GO:0022009,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Cell Cycle, Myelination"
central nervous system myelination,GO:0022010,biological_process,GO:0008150,"Myelination  
Lipid Metabolism  
Cell Cycle  
Structural Stabilization  
Synapse"
myelination in peripheral nervous system,GO:0022011,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Cell Differentiation, Synapse"
pallium cell proliferation in forebrain,GO:0022013,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Structural Stabilization, Myelination"
lateral ganglionic eminence cell proliferation,GO:0022018,biological_process,GO:0008150,"Cell Cycle  
Synapse  
Structural Stabilization  
Myelination  
Epigenetic"
interkinetic nuclear migration,GO:0022027,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Autophagy, Proteostasis"
tangential migration from the subventricular zone to the olfactory bulb,GO:0022028,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Autophagy, Proteostasis"
telencephalon cell migration,GO:0022029,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Cell Cycle, Epigenetic"
metencephalon development,GO:0022037,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Autophagy"
corpus callosum development,GO:0022038,biological_process,GO:0008150,"Myelination  
Structural Stabilization  
Apoptosis  
Autophagy  
Synapse"
regulation of opsin-mediated signaling pathway,GO:0022400,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
negative adaptation of signaling pathway,GO:0022401,biological_process,GO:0008150,"Proteostasis, Autophagy, Immune Response, Apoptosis, Cell Cycle"
hair cycle process,GO:0022405,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
membrane docking,GO:0022406,biological_process,GO:0008150,"Synapse, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
regulation of cell-cell adhesion,GO:0022407,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Apoptosis"
negative regulation of cell-cell adhesion,GO:0022408,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Vasculature, Apoptosis, Synapse"
positive regulation of cell-cell adhesion,GO:0022409,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Immune Response, Cell Cycle"
