node,nodeID,root node,root node ID,biodomain
detection of virus,GO:0009597,biological_process,GO:0008150,"Immune Response, Endolysosome, Oxidative Stress, Autophagy, Apoptosis"
response to symbiont,GO:0009608,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Endolysosome, Proteostasis"
response to symbiotic bacterium,GO:0009609,biological_process,GO:0008150,"Immune Response, Response to Bacterium, Biological Process Involved in Interspecies Interaction, Response to External Biotic Stimulus, Response to Biotic Stimulus"
response to wounding,GO:0009611,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Structural Stabilization"
response to mechanical stimulus,GO:0009612,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Proteostasis, Autophagy"
response to virus,GO:0009615,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
response to bacterium,GO:0009617,biological_process,GO:0008150,"Immune Response, Inflammation, Endolysosome, Autophagy, Proteostasis"
response to fungus,GO:0009620,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
response to nematode,GO:0009624,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Proteostasis"
response to gravity,GO:0009629,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Epigenetic, Myelination"
cold acclimation,GO:0009631,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy"
response to herbicide,GO:0009635,biological_process,GO:0008150,"Oxidative Stress, Toxic Substance Response, Structural Stabilization, Chemical Response, Apoptosis"
response to toxic substance,GO:0009636,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, Endolysosome"
response to blue light,GO:0009637,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
response to light intensity,GO:0009642,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism, Apoptosis"
response to high light intensity,GO:0009644,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
