node,nodeID,root node,root node ID,biodomain
zinc:proton antiporter activity,GO:0140826,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Endolysosome, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
zinc chaperone activity,GO:0140827,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
"L-glutamine, sodium:proton antiporter activity",GO:0140830,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Autophagy, Metal Binding and Homeostasis, Oxidative Stress"
"L-asparagine, sodium:proton antiporter activity",GO:0140831,molecular_function,GO:0003674,"Metal Binding and Homeostasis  
Endolysosome  
Proteostasis  
Autophagy  
Oxidative Stress"
"L-histidine, sodium:proton antiporter activity",GO:0140832,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Amino Acid Metabolism, Lipid Metabolism, Proteostasis"
RNA polymerase II CTD heptapeptide repeat S5 kinase activity,GO:0140836,molecular_function,GO:0003674,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, APP Metabolism"
histone H2B C-terminal K residue ubiquitin ligase activity,GO:0140850,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
histone ubiquitin ligase activity,GO:0140852,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
cholesterol-protein transferase activity,GO:0140853,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Myelination, Endolysosome"
histone H3T45 kinase activity,GO:0140857,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
histone H2AK15 ubiquitin ligase activity,GO:0140858,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Apoptosis"
DNA repair-dependent chromatin remodeling,GO:0140861,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Autophagy, Oxidative Stress"
histone H2AK119 ubiquitin ligase activity,GO:0140862,molecular_function,GO:0003674,"Epigenetic, Ubiquitin/Proteasome System, DNA Repair, Proteostasis, Cell Cycle"
histone H2AK127 ubiquitin ligase activity,GO:0140863,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Cell Cycle"
histone H2AK129 ubiquitin ligase activity,GO:0140864,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Cell Cycle"
interleukin-22-mediated signaling pathway,GO:0140865,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
miRNA inhibitor activity via base-pairing,GO:0140869,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Autophagy, Apoptosis, Proteostasis"
RNA polymerase inhibitor activity,GO:0140870,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Apoptosis, RNA Spliceosome"
zinc export across plasma membrane,GO:0140882,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
