node,nodeID,root node,root node ID,biodomain
mitochondrial respiratory chain complex III assembly,GO:0034551,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
mitochondrial respiratory chain complex II assembly,GO:0034553,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Lipid Metabolism"
piRNA binding,GO:0034584,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, DNA Repair, Immune Response, Proteostasis"
piRNA processing,GO:0034587,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Endolysosome, Autophagy"
hydroxyproline transport,GO:0034589,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
L-hydroxyproline transmembrane transporter activity,GO:0034590,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
synaptic vesicle lumen,GO:0034592,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Vasculature"
phosphatidylinositol bisphosphate phosphatase activity,GO:0034593,molecular_function,GO:0003674,"Lipid Metabolism, Cell Cycle, Endolysosome, Autophagy, Proteostasis"
phosphatidylinositol trisphosphate phosphatase activity,GO:0034594,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Cell Cycle, Immune Response"
phosphatidylinositol phosphate 5-phosphatase activity,GO:0034595,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, APP Metabolism, Oxidative Stress, Mitochondrial Metabolism"
phosphatidylinositol phosphate 4-phosphatase activity,GO:0034596,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",GO:0034597,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Oxidative Stress, Proteostasis"
cellular response to oxidative stress,GO:0034599,biological_process,GO:0008150,"Oxidative Stress, Autophagy, Proteostasis, Apoptosis, Immune Response"
cellular response to heat,GO:0034605,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism"
response to tumor necrosis factor,GO:0034612,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Lipid Metabolism, Autophagy"
cellular response to reactive oxygen species,GO:0034614,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
response to laminar fluid shear stress,GO:0034616,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Structural Stabilization, Proteostasis, Immune Response"
