node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Lipid Metabolism"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Vasculature, Synapse"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Endolysosome, Immune Response"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Immune Response, Autophagy, Lipid Metabolism"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Endolysosome, Apoptosis, Vasculature, Autophagy"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Signal Transduction, Inflammation, Endolysosome, Apoptosis"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Lipid Metabolism, Epigenetic, Immune Response, Apoptosis, Cell Cycle"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, Immune Response, Apoptosis, Proteostasis, Autophagy"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Lipid Metabolism, Autophagy"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Structural Stabilization, Autophagy"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Proteostasis"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Endolysosome"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Cell Cycle"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Signaling Receptor Activity, Cytokine Receptor Activity, Transmembrane Signaling Receptor Activity, Interferon Receptor Activity"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Signaling, Membrane Trafficking, Receptor Signaling, Inflammatory Response"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Vasculature"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Signaling, Cytokine Signaling, Receptor Activity, Innate Immunity"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
