node,nodeID,root node,root node ID,biodomain
epiblast cell-extraembryonic ectoderm cell signaling,GO:0060802,biological_process,GO:0008150,"Vasculature, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
negative regulation of cell differentiation involved in embryonic placenta development,GO:0060806,biological_process,GO:0008150,"Developmental Process, Reproductive System, Cell Differentiation, Regulation of Cellular Process, Embryonic Development"
mesodermal to mesenchymal transition involved in gastrulation,GO:0060809,biological_process,GO:0008150,"Cell Differentiation  
Anatomical Structure Morphogenesis  
Tissue Development  
Structural Stabilization  
Cell Cycle"
random inactivation of X chromosome,GO:0060816,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Metal Binding and Homeostasis, DNA Repair, Cell Cycle"
regulation of canonical Wnt signaling pathway,GO:0060828,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Synapse, Structural Stabilization"
smoothened signaling pathway involved in dorsal/ventral neural tube patterning,GO:0060831,biological_process,GO:0008150,"Signal Transduction, Nervous System Development, Developmental Biology, Multicellular Organismal Process, Embryonic Development"
lymphatic endothelial cell differentiation,GO:0060836,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Autophagy"
blood vessel endothelial cell differentiation,GO:0060837,biological_process,GO:0008150,"Vasculature, Epigenetic, Cell Cycle, Structural Stabilization, Immune Response"
lymphatic endothelial cell fate commitment,GO:0060838,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Epigenetic"
artery development,GO:0060840,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Apoptosis, Cell Cycle, Autophagy"
venous blood vessel development,GO:0060841,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Endolysosome, Lipid Metabolism"
arterial endothelial cell differentiation,GO:0060842,biological_process,GO:0008150,"Vasculature, Cell Cycle, Developmental Process, Cellular Process, Structural Stabilization"
venous endothelial cell differentiation,GO:0060843,biological_process,GO:0008150,"Vasculature, Epigenetic, Lipid Metabolism, Autophagy, Cell Cycle"
