node,nodeID,root node,root node ID,biodomain
striated muscle dense body,GO:0055120,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Apoptosis"
digestive system development,GO:0055123,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Endolysosome, Autophagy"
vibrational conductance of sound to the inner ear,GO:0055127,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Vasculature, Endolysosome"
L-proline biosynthetic process,GO:0055129,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Apoptosis"
D-alanine catabolic process,GO:0055130,biological_process,GO:0008150,"Amino Acid Metabolism, Metabolism, Catabolism, Small Molecule Metabolism, Organic Acid Metabolism"
C3HC4-type RING finger domain binding,GO:0055131,molecular_function,GO:0003674,"Proteostasis, Ubiquitin-Proteasome System, Protein Degradation, Post-translational Modification, Metal Binding and Homeostasis"
minus-end directed microfilament motor activity,GO:0060001,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Synapse, Mitochondrial Metabolism"
plus-end directed microfilament motor activity,GO:0060002,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Synapse, Cell Cycle"
copper ion export,GO:0060003,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
reflex,GO:0060004,biological_process,GO:0008150,"Synapse, Myelination, Vasculature, Structural Stabilization, Oxidative Stress"
vestibular reflex,GO:0060005,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Oxidative Stress"
linear vestibuloocular reflex,GO:0060007,biological_process,GO:0008150,"Synapse, Structural Stabilization, Metal Binding and Homeostasis, Myelination, Proteostasis"
Sertoli cell differentiation,GO:0060008,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Lipid Metabolism"
Sertoli cell development,GO:0060009,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
Sertoli cell fate commitment,GO:0060010,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Lipid Metabolism, Autophagy"
Sertoli cell proliferation,GO:0060011,biological_process,GO:0008150,"Reproductive System, Developmental Biology, Cell Cycle, Epithelial Cell Biology, Cell Proliferation"
"synaptic transmission, glycinergic",GO:0060012,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
righting reflex,GO:0060013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Immune Response"
granulosa cell differentiation,GO:0060014,biological_process,GO:0008150,"Reproductive System, Epithelial Cells, Hormonal Regulation, Female Reproductive System, Gamete Development"
