node,nodeID,root node,root node ID,biodomain
neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration,GO:0021944,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Proteostasis, Endolysosome"
central nervous system projection neuron axonogenesis,GO:0021952,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Cell Cycle"
central nervous system neuron differentiation,GO:0021953,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Endolysosome, Autophagy"
central nervous system neuron development,GO:0021954,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Endolysosome"
central nervous system neuron axonogenesis,GO:0021955,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
central nervous system interneuron axonogenesis,GO:0021956,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis"
corticospinal tract morphogenesis,GO:0021957,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Cell Cycle, Apoptosis"
anterior commissure morphogenesis,GO:0021960,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Tau Homeostasis, APP Metabolism"
spinal cord ventral commissure morphogenesis,GO:0021965,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Autophagy"
corticospinal neuron axon guidance,GO:0021966,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Cell Cycle, Neurogenesis"
corticospinal neuron axon guidance through spinal cord,GO:0021972,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
telencephalon regionalization,GO:0021978,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Cell Cycle, Autophagy"
hypothalamus cell differentiation,GO:0021979,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Immune Response, Autophagy"
pituitary gland development,GO:0021983,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Synapse, Structural Stabilization"
adenohypophysis development,GO:0021984,biological_process,GO:0008150,"Endolysosome, Immune Response, Cell Cycle, Autophagy, Epigenetic"
neurohypophysis development,GO:0021985,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Vasculature, Immune Response"
habenula development,GO:0021986,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Immune Response, Structural Stabilization, Oxidative Stress"
cerebral cortex development,GO:0021987,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Immune Response, Apoptosis"
olfactory lobe development,GO:0021988,biological_process,GO:0008150,"Synapse, Structural Stabilization, CNS Development, Oxidative Stress, Neurodegeneration"
olfactory cortex development,GO:0021989,biological_process,GO:0008150,"Synapse, Tau Homeostasis, APP Metabolism, Proteostasis, Endolysosome"
initiation of neural tube closure,GO:0021993,biological_process,GO:0008150,"Neural Development, Apoptosis, Structural Stabilization, Developmental Processes, Tau Homeostasis"
neural plate axis specification,GO:0021997,biological_process,GO:0008150,"Structural Stabilization, Synapse, Epigenetic, Autophagy, Apoptosis"
neural plate mediolateral regionalization,GO:0021998,biological_process,GO:0008150,"Structural Stabilization, Synapse, Autophagy, Endolysosome, Epigenetic"
neural plate anterior/posterior regionalization,GO:0021999,biological_process,GO:0008150,"Structural Stabilization, Synapse, Endolysosome, Autophagy, Proteostasis"
midbrain-hindbrain boundary maturation during brain development,GO:0022004,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Cell Cycle"
convergent extension involved in neural plate elongation,GO:0022007,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Cell Cycle"
neurogenesis,GO:0022008,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Apoptosis, Immune Response"
central nervous system vasculogenesis,GO:0022009,biological_process,GO:0008150,"Vasculature, Synapse, Endolysosome, Immune Response, Lipid Metabolism"
central nervous system myelination,GO:0022010,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Lipid Metabolism, Proteostasis"
myelination in peripheral nervous system,GO:0022011,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Autophagy, Synapse"
pallium cell proliferation in forebrain,GO:0022013,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Myelination, Autophagy, Proteostasis"
lateral ganglionic eminence cell proliferation,GO:0022018,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Neural Precursor Cells, Forebrain Development, Neurogenesis"
interkinetic nuclear migration,GO:0022027,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Endolysosome, Autophagy"
tangential migration from the subventricular zone to the olfactory bulb,GO:0022028,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Autophagy, Cell Cycle"
telencephalon cell migration,GO:0022029,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, APP Metabolism"
metencephalon development,GO:0022037,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Endolysosome, Autophagy, Structural Stabilization"
corpus callosum development,GO:0022038,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Tau Homeostasis, Lipid Metabolism"
regulation of opsin-mediated signaling pathway,GO:0022400,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
negative adaptation of signaling pathway,GO:0022401,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Immune Response, Apoptosis"
hair cycle process,GO:0022405,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
membrane docking,GO:0022406,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
regulation of cell-cell adhesion,GO:0022407,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Synapse, Immune Response, Proteostasis"
negative regulation of cell-cell adhesion,GO:0022408,biological_process,GO:0008150,"Synapse, Immune Response, Vasculature, Proteostasis, Endolysosome"
positive regulation of cell-cell adhesion,GO:0022409,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Synapse"
circadian sleep/wake cycle process,GO:0022410,biological_process,GO:0008150,"Circadian Rhythm, Synapse, Proteostasis, Oxidative Stress, Immune Response"
reproductive process,GO:0022414,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Mitochondrial Metabolism"
digestive system process,GO:0022600,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
ovulation cycle process,GO:0022602,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Apoptosis, Immune Response, Epigenetic"
regulation of anatomical structure morphogenesis,GO:0022603,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Apoptosis"
regulation of cell morphogenesis,GO:0022604,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Apoptosis"
mammalian oogenesis stage,GO:0022605,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, DNA Repair"
cellular component assembly,GO:0022607,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, Mitochondrial Metabolism"
gland morphogenesis,GO:0022612,biological_process,GO:0008150,"Metabolic Pathways, Endocrine Function, Developmental Signaling, Tissue Organization, Immune Regulation"
ribonucleoprotein complex biogenesis,GO:0022613,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Apoptosis, Synapse"
membrane to membrane docking,GO:0022614,biological_process,GO:0008150,"Synapse, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
protein to membrane docking,GO:0022615,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Endolysosome, Lipid Metabolism"
DNA strand elongation,GO:0022616,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Apoptosis, Cell Cycle"
extracellular matrix disassembly,GO:0022617,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Immune Response, Endolysosome"
protein-RNA complex assembly,GO:0022618,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, Oxidative Stress, APP Metabolism"
proteasome accessory complex,GO:0022624,cellular_component,GO:0005575,"Proteostasis, Autophagy, Oxidative Stress, Endolysosome, Apoptosis"
cytosolic large ribosomal subunit,GO:0022625,cellular_component,GO:0005575,"Proteostasis, Synapse, Mitochondrial Metabolism, Autophagy, APP Metabolism"
cytosolic ribosome,GO:0022626,cellular_component,GO:0005575,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis"
cytosolic small ribosomal subunit,GO:0022627,cellular_component,GO:0005575,"Proteostasis, Synapse, Apoptosis, Autophagy, Mitochondrial Metabolism"
transmitter-gated monoatomic ion channel activity,GO:0022824,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Immune Response"
wide pore channel activity,GO:0022829,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
voltage-gated channel activity,GO:0022832,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
ligand-gated channel activity,GO:0022834,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Immune Response"
gated channel activity,GO:0022836,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis"
monoatomic ion-gated channel activity,GO:0022839,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Apoptosis"
leak channel activity,GO:0022840,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
potassium ion leak channel activity,GO:0022841,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis"
voltage-gated monoatomic cation channel activity,GO:0022843,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis, Proteostasis"
acetylcholine-gated monoatomic cation-selective channel activity,GO:0022848,molecular_function,GO:0003674,"Synapse, Proteostasis, APP Metabolism, Immune Response, Endolysosome"
glutamate-gated calcium ion channel activity,GO:0022849,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
serotonin-gated monoatomic cation channel activity,GO:0022850,molecular_function,GO:0003674,"Synapse, Signaling Receptor, Ion Channel, Cation Homeostasis, Neurotransmitter Signaling"
GABA-gated chloride ion channel activity,GO:0022851,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Immune Response, Apoptosis, Oxidative Stress"
glycine-gated chloride ion channel activity,GO:0022852,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Structural Stabilization"
