node,nodeID,root node,root node ID,biodomain
protein localization to P-body,GO:0110012,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, RNA Spliceosome, Synapse"
positive regulation of elastin catabolic process,GO:0110015,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Structural Stabilization, APP Metabolism"
B-WICH complex,GO:0110016,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, RNA Spliceosome, Autophagy"
negative regulation of cardiac muscle myoblast proliferation,GO:0110023,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
positive regulation of cardiac muscle myoblast proliferation,GO:0110024,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Proteostasis, Immune Response"
DNA strand resection involved in replication fork processing,GO:0110025,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
regulation of DNA strand resection involved in replication fork processing,GO:0110026,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
negative regulation of DNA strand resection involved in replication fork processing,GO:0110027,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Apoptosis"
regulation of G2/MI transition of meiotic cell cycle,GO:0110030,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Autophagy"
negative regulation of G2/MI transition of meiotic cell cycle,GO:0110031,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Epigenetic"
positive regulation of G2/MI transition of meiotic cell cycle,GO:0110032,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, Proteostasis, Oxidative Stress"
deaminated glutathione amidase activity,GO:0110050,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
metabolite repair,GO:0110051,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
regulation of actin filament organization,GO:0110053,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Immune Response"
positive regulation of blood vessel endothelial cell differentiation,GO:0110058,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Endolysosome"
negative regulation of blood vessel endothelial cell differentiation,GO:0110059,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Structural Stabilization"
regulation of angiotensin-activated signaling pathway,GO:0110061,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Metal Binding and Homeostasis, APP Metabolism"
negative regulation of angiotensin-activated signaling pathway,GO:0110062,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, APP Metabolism"
positive regulation of angiotensin-activated signaling pathway,GO:0110063,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Structural Stabilization"
lncRNA catabolic process,GO:0110064,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Epigenetic, RNA Spliceosome"
