node,nodeID,root node,root node ID,biodomain
epiblast cell-extraembryonic ectoderm cell signaling,GO:0060802,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Autophagy, Endolysosome"
negative regulation of cell differentiation involved in embryonic placenta development,GO:0060806,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Immune Response, Epigenetic, Structural Stabilization"
mesodermal to mesenchymal transition involved in gastrulation,GO:0060809,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Endolysosome, Apoptosis"
random inactivation of X chromosome,GO:0060816,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Immune Response"
regulation of canonical Wnt signaling pathway,GO:0060828,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, APP Metabolism, Oxidative Stress"
smoothened signaling pathway involved in dorsal/ventral neural tube patterning,GO:0060831,biological_process,GO:0008150,"Nervous System Development, Synapse, Neural Stem Cells, Structural Stabilization, Epigenetic"
lymphatic endothelial cell differentiation,GO:0060836,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Structural Stabilization, Lipid Metabolism"
blood vessel endothelial cell differentiation,GO:0060837,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, APP Metabolism"
lymphatic endothelial cell fate commitment,GO:0060838,biological_process,GO:0008150,"Vasculature, Endolysosome, Immune Response, Structural Stabilization, Autophagy"
artery development,GO:0060840,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Endolysosome"
venous blood vessel development,GO:0060841,biological_process,GO:0008150,"Vasculature, APP Metabolism, Endolysosome, Lipid Metabolism, Immune Response"
arterial endothelial cell differentiation,GO:0060842,biological_process,GO:0008150,"Vasculature, Endolysosome, Immune Response, Proteostasis, Lipid Metabolism"
venous endothelial cell differentiation,GO:0060843,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Endolysosome"
arterial endothelial cell fate commitment,GO:0060844,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Apoptosis"
endothelial cell fate specification,GO:0060847,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Lipid Metabolism"
Notch signaling pathway involved in arterial endothelial cell fate commitment,GO:0060853,biological_process,GO:0008150,"Vasculature, Cell Cycle, Immune Response, Endolysosome, Epigenetic"
branching involved in lymph vessel morphogenesis,GO:0060854,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Proteostasis"
establishment of blood-brain barrier,GO:0060856,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Lipid Metabolism"
establishment of glial blood-brain barrier,GO:0060857,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Oxidative Stress"
semicircular canal development,GO:0060872,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Immune Response, Endolysosome"
anterior semicircular canal development,GO:0060873,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Synapse"
lateral semicircular canal development,GO:0060875,biological_process,GO:0008150,"Structural Stabilization, Synapse, Autophagy, Proteostasis, Cell Cycle"
