node,nodeID,root node,root node ID,biodomain
U2-type prespliceosome,GO:0071004,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Tau Homeostasis, Apoptosis, Oxidative Stress"
U2-type precatalytic spliceosome,GO:0071005,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Synapse, Endolysosome, Immune Response"
U2-type catalytic step 1 spliceosome,GO:0071006,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Tau Homeostasis, Epigenetic, DNA Repair"
U2-type catalytic step 2 spliceosome,GO:0071007,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, APP Metabolism"
U2-type post-mRNA release spliceosomal complex,GO:0071008,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Tau Homeostasis, Epigenetic, Synapse"
precatalytic spliceosome,GO:0071011,cellular_component,GO:0005575,"RNA Spliceosome, Tau Homeostasis, Proteostasis, APP Metabolism, Epigenetic"
catalytic step 2 spliceosome,GO:0071013,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, DNA Repair, Epigenetic, APP Metabolism"
post-mRNA release spliceosomal complex,GO:0071014,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Immune Response"
post-spliceosomal complex,GO:0071020,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
U2-type post-spliceosomal complex,GO:0071021,cellular_component,GO:0005575,"RNA Spliceosome, Tau Homeostasis, Proteostasis, Oxidative Stress, Epigenetic"
RNA surveillance,GO:0071025,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Endolysosome, Autophagy, Apoptosis"
nuclear RNA surveillance,GO:0071027,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
nuclear mRNA surveillance,GO:0071028,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Autophagy, APP Metabolism, Epigenetic"
nuclear mRNA surveillance of mRNA 3'-end processing,GO:0071031,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Autophagy, Apoptosis, Epigenetic"
CUT catabolic process,GO:0071034,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, RNA Spliceosome, Epigenetic"
nuclear polyadenylation-dependent rRNA catabolic process,GO:0071035,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Autophagy, APP Metabolism"
nuclear polyadenylation-dependent snoRNA catabolic process,GO:0071036,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Tau Homeostasis, RNA Spliceosome"
nuclear polyadenylation-dependent snRNA catabolic process,GO:0071037,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, Endolysosome"
TRAMP-dependent tRNA surveillance pathway,GO:0071038,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Epigenetic, Mitochondrial Metabolism"
nuclear polyadenylation-dependent CUT catabolic process,GO:0071039,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, DNA Repair, Tau Homeostasis"
nuclear polyadenylation-dependent antisense transcript catabolic process,GO:0071040,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Autophagy, Epigenetic, APP Metabolism"
nuclear polyadenylation-dependent mRNA catabolic process,GO:0071042,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
histone mRNA catabolic process,GO:0071044,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Immune Response"
nuclear histone mRNA catabolic process,GO:0071045,biological_process,GO:0008150,"Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair, Cell Cycle"
poly(A)-dependent snoRNA 3'-end processing,GO:0071051,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, DNA Repair"
alphav-beta3 integrin-vitronectin complex,GO:0071062,cellular_component,GO:0005575,"APP Metabolism, Immune Response, Vasculature, Structural Stabilization, Synapse"
alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex,GO:0071065,cellular_component,GO:0005575,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Cell Cycle"
regulation of phospholipid biosynthetic process,GO:0071071,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Synapse"
negative regulation of phospholipid biosynthetic process,GO:0071072,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Autophagy, Tau Homeostasis"
positive regulation of phospholipid biosynthetic process,GO:0071073,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Synapse"
eukaryotic initiation factor eIF2 binding,GO:0071074,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Oxidative Stress, Apoptosis"
DNA conformation change,GO:0071103,biological_process,GO:0008150,"Epigenetic, DNA Repair, Oxidative Stress, Cell Cycle, Apoptosis"
response to interleukin-9,GO:0071104,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
response to interleukin-11,GO:0071105,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
response to parathyroid hormone,GO:0071107,biological_process,GO:0008150,"Response To Parathyroid Hormone  
Immune Response, Vasculature, Metal Binding and Homeostasis, Endolysosome, Tau Homeostasis"
protein K48-linked deubiquitination,GO:0071108,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Endolysosome"
superior temporal gyrus development,GO:0071109,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Endolysosome"
alpha9-beta1 integrin-ADAM8 complex,GO:0071133,cellular_component,GO:0005575,"APP Metabolism, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Immune Response"
resolution of DNA recombination intermediates,GO:0071139,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
resolution of mitotic recombination intermediates,GO:0071140,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
SMAD protein complex,GO:0071141,cellular_component,GO:0005575,"Immune Response, APP Metabolism, Apoptosis, Tau Homeostasis, Proteostasis"
homomeric SMAD protein complex,GO:0071142,cellular_component,GO:0005575,"Proteostasis, Immune Response, Apoptosis, Epigenetic, Cell Cycle"
heteromeric SMAD protein complex,GO:0071144,cellular_component,GO:0005575,"Epigenetic, APP Metabolism, Tau Homeostasis, Immune Response, Proteostasis"
NF-kappaB complex,GO:0071159,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Synapse"
CMG complex,GO:0071162,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Apoptosis"
