node,nodeID,root node,root node ID,biodomain
regulation of skeletal muscle contraction by calcium ion signaling,GO:0014722,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Synapse, Autophagy"
regulation of skeletal muscle contraction by modulation of calcium ion sensitivity of myofibril,GO:0014723,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Synapse, Apoptosis, Metal Binding and Homeostasis"
regulation of the force of skeletal muscle contraction,GO:0014728,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Structural Stabilization, Oxidative Stress"
spectrin-associated cytoskeleton,GO:0014731,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
skeletal muscle atrophy,GO:0014732,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
regulation of skeletal muscle adaptation,GO:0014733,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis, Oxidative Stress"
skeletal muscle hypertrophy,GO:0014734,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Structural Stabilization, Synapse"
negative regulation of muscle atrophy,GO:0014736,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Immune Response"
positive regulation of muscle atrophy,GO:0014737,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Immune Response, Autophagy"
positive regulation of muscle hyperplasia,GO:0014739,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
negative regulation of muscle hyperplasia,GO:0014740,biological_process,GO:0008150,"Proteostasis, Immune Response, Apoptosis, Oxidative Stress, Structural Stabilization"
negative regulation of muscle hypertrophy,GO:0014741,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Immune Response, Structural Stabilization"
longitudinal sarcoplasmic reticulum,GO:0014801,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Endolysosome"
terminal cisterna,GO:0014802,cellular_component,GO:0005575,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
terminal cisterna lumen,GO:0014804,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Synapse, Mitochondrial Metabolism, Oxidative Stress"
smooth muscle adaptation,GO:0014805,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
smooth muscle hyperplasia,GO:0014806,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Oxidative Stress, Lipid Metabolism"
regulation of somitogenesis,GO:0014807,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Autophagy, Apoptosis, Proteostasis"
release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,GO:0014808,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion,GO:0014809,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Endolysosome, Proteostasis, Mitochondrial Metabolism"
positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion,GO:0014810,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
muscle cell migration,GO:0014812,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Lipid Metabolism, Proteostasis"
skeletal muscle satellite cell commitment,GO:0014813,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Structural Stabilization"
skeletal muscle satellite cell differentiation,GO:0014816,biological_process,GO:0008150,"Cell Cycle, Autophagy, Immune Response, Apoptosis, Mitochondrial Metabolism"
regulation of skeletal muscle contraction,GO:0014819,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis"
tonic smooth muscle contraction,GO:0014820,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
detection of wounding,GO:0014822,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
response to activity,GO:0014823,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
artery smooth muscle contraction,GO:0014824,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Lipid Metabolism"
vein smooth muscle contraction,GO:0014826,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis, Immune Response"
intestine smooth muscle contraction,GO:0014827,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
vascular associated smooth muscle contraction,GO:0014829,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Mitochondrial Metabolism, Immune Response, Structural Stabilization"
