node,nodeID,root node,root node ID,biodomain
vascular associated smooth muscle cell differentiation,GO:0035886,biological_process,GO:0008150,"Vasculature, Structural Stabilization, APP Metabolism, Immune Response, Proteostasis"
parathyroid hormone secretion,GO:0035898,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Immune Response, Oxidative Stress"
response to isolation stress,GO:0035900,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Synapse, Apoptosis"
response to immobilization stress,GO:0035902,biological_process,GO:0008150,"Oxidative Stress, Tau Homeostasis, APP Metabolism, Epigenetic, Apoptosis"
aorta development,GO:0035904,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Endolysosome"
ascending aorta development,GO:0035905,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, APP Metabolism"
descending aorta development,GO:0035906,biological_process,GO:0008150,"Vasculature, Structural Stabilization, APP Metabolism, Lipid Metabolism, Immune Response"
dorsal aorta development,GO:0035907,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Immune Response, Proteostasis"
aorta morphogenesis,GO:0035909,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Endolysosome"
ascending aorta morphogenesis,GO:0035910,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Apoptosis"
dorsal aorta morphogenesis,GO:0035912,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Lipid Metabolism, Endolysosome"
skeletal muscle cell differentiation,GO:0035914,biological_process,GO:0008150,"Cell Cycle, Autophagy, Proteostasis, Apoptosis, Epigenetic"
desmosome disassembly,GO:0035921,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Proteostasis, Endolysosome, Autophagy"
foramen ovale closure,GO:0035922,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism"
cellular response to vascular endothelial growth factor stimulus,GO:0035924,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Lipid Metabolism"
mRNA 3'-UTR AU-rich region binding,GO:0035925,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Proteostasis, Synapse, Oxidative Stress"
RNA import into mitochondrion,GO:0035927,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Synapse"
rRNA import into mitochondrion,GO:0035928,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
aldosterone secretion,GO:0035932,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Immune Response, Metal Binding and Homeostasis, Proteostasis"
corticosterone secretion,GO:0035934,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress, Vasculature"
