node,nodeID,root node,root node ID,biodomain
omega-6 fatty acid desaturase activity,GO:0045485,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, Endolysosome"
photoreceptor cell maintenance,GO:0045494,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Tau Homeostasis"
chemorepellent activity,GO:0045499,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Synapse, Apoptosis"
dynein light chain binding,GO:0045503,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Autophagy, Synapse, Structural Stabilization"
dynein heavy chain binding,GO:0045504,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Synapse, Autophagy, Structural Stabilization"
dynein intermediate chain binding,GO:0045505,molecular_function,GO:0003674,"APP Metabolism, Autophagy, Proteostasis, Synapse, Structural Stabilization"
interleukin-27 receptor activity,GO:0045509,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
interleukin-27 binding,GO:0045513,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
interleukin-18 receptor binding,GO:0045515,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
interleukin-20 receptor binding,GO:0045517,molecular_function,GO:0003674,"Immune Response, Apoptosis, Vasculature, Proteostasis, Lipid Metabolism"
interleukin-22 receptor binding,GO:0045518,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Autophagy"
interleukin-23 receptor binding,GO:0045519,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
interleukin-27 receptor binding,GO:0045523,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Synapse, Autophagy"
regulation of cholesterol biosynthetic process,GO:0045540,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
negative regulation of cholesterol biosynthetic process,GO:0045541,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cholesterol biosynthetic process,GO:0045542,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
syndecan binding,GO:0045545,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Synapse"
