node,nodeID,root node,root node ID,biodomain
cytosolic ribosome assembly,GO:0042256,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
DNA protection,GO:0042262,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Mitochondrial Metabolism, Epigenetic"
natural killer cell mediated cytotoxicity,GO:0042267,biological_process,GO:0008150,"Immune Response, Apoptosis, Innate Immune Response, Cell Killing, Response to Stimulus"
regulation of natural killer cell mediated cytotoxicity,GO:0042269,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Endolysosome"
protection from natural killer cell mediated cytotoxicity,GO:0042270,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
susceptibility to natural killer cell mediated cytotoxicity,GO:0042271,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
nuclear RNA export factor complex,GO:0042272,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
ribosomal large subunit biogenesis,GO:0042273,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
ribosomal small subunit biogenesis,GO:0042274,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
error-free postreplication DNA repair,GO:0042275,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
error-prone translesion synthesis,GO:0042276,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Cell Cycle"
peptide binding,GO:0042277,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Synapse, Immune Response, Tau Homeostasis"
purine nucleoside metabolic process,GO:0042278,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",GO:0042281,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
"dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",GO:0042283,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, APP Metabolism"
sphingolipid delta-4 desaturase activity,GO:0042284,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Apoptosis, Endolysosome, Synapse"
xylosyltransferase activity,GO:0042285,molecular_function,GO:0003674,"APP Metabolism, Structural Stabilization, Lipid Metabolism, Endolysosome, Proteostasis"
MHC protein binding,GO:0042287,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
MHC class I protein binding,GO:0042288,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
MHC class II protein binding,GO:0042289,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Synapse, Autophagy"
URM1 activating enzyme activity,GO:0042292,molecular_function,GO:0003674,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, APP Metabolism"
ISG15 transferase activity,GO:0042296,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, APP Metabolism, Endolysosome"
vocal learning,GO:0042297,biological_process,GO:0008150,"Synapse, Cognition, Nervous System, Behavior, Learning"
phosphate ion binding,GO:0042301,molecular_function,GO:0003674,"Tau Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
regulation of fatty acid biosynthetic process,GO:0042304,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
regulation of protein import into nucleus,GO:0042306,biological_process,GO:0008150,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
positive regulation of protein import into nucleus,GO:0042307,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein import into nucleus,GO:0042308,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
homoiothermy,GO:0042309,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Immune Response"
vasoconstriction,GO:0042310,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, APP Metabolism, Proteostasis"
vasodilation,GO:0042311,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism, Structural Stabilization"
protein kinase C deactivation,GO:0042313,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Oxidative Stress, Synapse, Proteostasis"
