node,nodeID,root node,root node ID,biodomain
cardiolipin metabolic process,GO:0032048,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cardiolipin biosynthetic process,GO:0032049,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Apoptosis, Proteostasis"
clathrin heavy chain binding,GO:0032050,molecular_function,GO:0003674,"APP Metabolism, Endolysosome, Proteostasis, Synapse, Autophagy"
clathrin light chain binding,GO:0032051,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
bile acid binding,GO:0032052,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome"
ciliary basal body organization,GO:0032053,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of translation in response to stress,GO:0032055,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Apoptosis, Mitochondrial Metabolism"
positive regulation of translation in response to stress,GO:0032056,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Epigenetic, Apoptosis"
negative regulation of translational initiation in response to stress,GO:0032057,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Apoptosis, Epigenetic"
positive regulation of translational initiation in response to stress,GO:0032058,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Apoptosis"
bleb,GO:0032059,cellular_component,GO:0005575,"Apoptosis, Oxidative Stress, Structural Stabilization, Proteostasis, Endolysosome"
bleb assembly,GO:0032060,biological_process,GO:0008150,"Apoptosis, Proteostasis, Structural Stabilization, Oxidative Stress, Endolysosome"
regulation of endodeoxyribonuclease activity,GO:0032071,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
regulation of restriction endodeoxyribonuclease activity,GO:0032072,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Apoptosis"
negative regulation of nuclease activity,GO:0032074,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Immune Response, Oxidative Stress"
negative regulation of deoxyribonuclease activity,GO:0032076,biological_process,GO:0008150,"DNA Repair, Mitochondrial Metabolism, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of deoxyribonuclease activity,GO:0032077,biological_process,GO:0008150,"Apoptosis, DNA Repair, Proteostasis, Oxidative Stress, Epigenetic"
negative regulation of endodeoxyribonuclease activity,GO:0032078,biological_process,GO:0008150,"Apoptosis, DNA Repair, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
positive regulation of endodeoxyribonuclease activity,GO:0032079,biological_process,GO:0008150,"Apoptosis, DNA Repair, Epigenetic, Proteostasis, Oxidative Stress"
negative regulation of NF-kappaB transcription factor activity,GO:0032088,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
NACHT domain binding,GO:0032089,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
