node,nodeID,root node,root node ID,biodomain
myoblast fate commitment,GO:0048625,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Mitochondrial Metabolism, Proteostasis"
myoblast fate specification,GO:0048626,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Structural Stabilization"
myoblast development,GO:0048627,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
skeletal muscle tissue growth,GO:0048630,biological_process,GO:0008150,"Proteostasis, Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
regulation of skeletal muscle tissue growth,GO:0048631,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Synapse"
negative regulation of skeletal muscle tissue growth,GO:0048632,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Oxidative Stress, Immune Response"
positive regulation of skeletal muscle tissue growth,GO:0048633,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Structural Stabilization, Epigenetic"
regulation of muscle organ development,GO:0048634,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Apoptosis, Lipid Metabolism"
negative regulation of muscle organ development,GO:0048635,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Apoptosis, Autophagy, Synapse"
regulation of developmental growth,GO:0048638,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
positive regulation of developmental growth,GO:0048639,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
negative regulation of developmental growth,GO:0048640,biological_process,GO:0008150,"Tau Homeostasis, Synapse, Proteostasis, Autophagy, Oxidative Stress"
regulation of skeletal muscle tissue development,GO:0048641,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Immune Response"
negative regulation of skeletal muscle tissue development,GO:0048642,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Structural Stabilization, Endolysosome"
positive regulation of skeletal muscle tissue development,GO:0048643,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Epigenetic, Structural Stabilization"
muscle organ morphogenesis,GO:0048644,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Proteostasis, Autophagy, Endolysosome"
animal organ formation,GO:0048645,biological_process,GO:0008150,"Structural Stabilization, Synapse, Apoptosis, Immune Response, Endolysosome"
anatomical structure formation involved in morphogenesis,GO:0048646,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
smooth muscle cell proliferation,GO:0048659,biological_process,GO:0008150,"Vasculature, Structural Stabilization, APP Metabolism, Immune Response, Proteostasis"
