node,nodeID,root node,root node ID,biodomain
positive regulation of protein polyubiquitination,GO:1902916,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Oxidative Stress"
phosphatidylinositol bisphosphate binding,GO:1902936,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Synapse, Endolysosome, Proteostasis"
inward rectifier potassium channel complex,GO:1902937,cellular_component,GO:0005575,"Synapse, Proteostasis, Apoptosis, Oxidative Stress, Structural Stabilization"
positive regulation of voltage-gated chloride channel activity,GO:1902943,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metalloendopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902945,molecular_function,GO:0003674,"APP Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome, Autophagy"
protein localization to early endosome,GO:1902946,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, APP Metabolism"
regulation of dendritic spine maintenance,GO:1902950,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Endolysosome"
negative regulation of dendritic spine maintenance,GO:1902951,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
positive regulation of dendritic spine maintenance,GO:1902952,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
positive regulation of ER to Golgi vesicle-mediated transport,GO:1902953,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Autophagy, Lipid Metabolism"
regulation of early endosome to recycling endosome transport,GO:1902954,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Immune Response"
positive regulation of early endosome to recycling endosome transport,GO:1902955,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Synapse"
"negative regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902957,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
"positive regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902958,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
positive regulation of protein localization to early endosome,GO:1902966,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Immune Response"
mitotic DNA replication,GO:1902969,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
mitotic DNA replication initiation,GO:1902975,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Apoptosis"
mitotic DNA replication preinitiation complex assembly,GO:1902977,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
DNA strand elongation involved in mitotic DNA replication,GO:1902983,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Mitochondrial Metabolism, Proteostasis"
neurofibrillary tangle assembly,GO:1902988,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Structural Stabilization, Apoptosis, Autophagy"
mitotic telomere maintenance via semi-conservative replication,GO:1902990,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Apoptosis"
regulation of amyloid precursor protein catabolic process,GO:1902991,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
negative regulation of amyloid precursor protein catabolic process,GO:1902992,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
positive regulation of amyloid precursor protein catabolic process,GO:1902993,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
positive regulation of phospholipid efflux,GO:1902995,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Autophagy, Endolysosome, Synapse"
regulation of neurofibrillary tangle assembly,GO:1902996,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Oxidative Stress, Structural Stabilization"
negative regulation of neurofibrillary tangle assembly,GO:1902997,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Synapse, Autophagy, Structural Stabilization"
positive regulation of neurofibrillary tangle assembly,GO:1902998,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
negative regulation of phospholipid efflux,GO:1902999,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Autophagy"
negative regulation of lipid transport across blood-brain barrier,GO:1903001,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis"
positive regulation of lipid transport across blood-brain barrier,GO:1903002,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, APP Metabolism"
positive regulation of protein deubiquitination,GO:1903003,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Proteasome, Tau Homeostasis"
positive regulation of protein K63-linked deubiquitination,GO:1903006,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Immune Response"
organelle disassembly,GO:1903008,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Tau Homeostasis"
regulation of bone development,GO:1903010,biological_process,GO:0008150,"Immune Response, Proteostasis, Structural Stabilization, Vasculature, Lipid Metabolism"
negative regulation of bone development,GO:1903011,biological_process,GO:0008150,"Immune Response, Vasculature, Metal Binding and Homeostasis, Proteostasis, Autophagy"
positive regulation of bone development,GO:1903012,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Metal Binding and Homeostasis"
positive regulation of exo-alpha-sialidase activity,GO:1903017,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Immune Response, Lipid Metabolism"
negative regulation of glycoprotein metabolic process,GO:1903019,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Immune Response, Endolysosome, Autophagy"
positive regulation of glycoprotein metabolic process,GO:1903020,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Immune Response, Lipid Metabolism"
regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903025,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Immune Response, Apoptosis"
negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903026,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, Proteostasis, Immune Response"
regulation of opsonization,GO:1903027,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Synapse"
positive regulation of opsonization,GO:1903028,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Synapse"
regulation of response to wounding,GO:1903034,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
regulation of leukocyte cell-cell adhesion,GO:1903037,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Oxidative Stress, Lipid Metabolism"
negative regulation of leukocyte cell-cell adhesion,GO:1903038,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
positive regulation of leukocyte cell-cell adhesion,GO:1903039,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
positive regulation of chondrocyte hypertrophy,GO:1903043,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to membrane raft,GO:1903044,biological_process,GO:0008150,"APP Metabolism, Lipid Metabolism, Proteostasis, Synapse, Endolysosome"
negative regulation of proteolysis involved in protein catabolic process,GO:1903051,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Tau Homeostasis"
positive regulation of proteolysis involved in protein catabolic process,GO:1903052,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
regulation of extracellular matrix organization,GO:1903053,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Synapse"
negative regulation of extracellular matrix organization,GO:1903054,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Endolysosome"
positive regulation of extracellular matrix organization,GO:1903055,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Endolysosome"
regulation of melanosome organization,GO:1903056,biological_process,GO:0008150,"Proteostasis, Endolysosome, Oxidative Stress, Autophagy, Lipid Metabolism"
regulation of protein lipidation,GO:1903059,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, APP Metabolism, Autophagy, Endolysosome"
negative regulation of protein lipidation,GO:1903060,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Lipid Metabolism, Autophagy, Endolysosome"
positive regulation of protein lipidation,GO:1903061,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Lipid Metabolism, Autophagy, Endolysosome"
negative regulation of reverse cholesterol transport,GO:1903063,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Immune Response"
positive regulation of reverse cholesterol transport,GO:1903064,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Immune Response"
negative regulation of death-inducing signaling complex assembly,GO:1903073,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein localization to plasma membrane,GO:1903076,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Endolysosome, Lipid Metabolism"
negative regulation of protein localization to plasma membrane,GO:1903077,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
positive regulation of protein localization to plasma membrane,GO:1903078,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Synapse, Endolysosome, Lipid Metabolism"
positive regulation of C-C chemokine receptor CCR7 signaling pathway,GO:1903082,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein K48-linked deubiquitination,GO:1903093,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Tau Homeostasis"
negative regulation of protein K48-linked deubiquitination,GO:1903094,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Endolysosome, Autophagy"
protein localization to meiotic spindle midzone,GO:1903096,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Tau Homeostasis, Cell Cycle, Apoptosis"
"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process",GO:1903100,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
regulation of mitochondrial transcription,GO:1903108,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Autophagy"
positive regulation of mitochondrial transcription,GO:1903109,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to actin cytoskeleton,GO:1903119,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Tau Homeostasis, Endolysosome"
negative regulation of TRAIL-activated apoptotic signaling pathway,GO:1903122,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of centriole-centriole cohesion,GO:1903126,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Autophagy, Proteostasis"
mononuclear cell differentiation,GO:1903131,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
cupric ion binding,GO:1903135,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, APP Metabolism, Endolysosome"
cuprous ion binding,GO:1903136,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, APP Metabolism, Tau Homeostasis"
regulation of establishment of endothelial barrier,GO:1903140,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Autophagy, Proteostasis"
negative regulation of establishment of endothelial barrier,GO:1903141,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of establishment of endothelial barrier,GO:1903142,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism"
adrenomedullin receptor complex,GO:1903143,cellular_component,GO:0005575,"Vasculature, Immune Response, Synapse, Proteostasis, Endolysosome"
regulation of autophagy of mitochondrion,GO:1903146,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Apoptosis"
regulation of calcium ion transmembrane transport,GO:1903169,biological_process,GO:0008150,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis"
negative regulation of calcium ion transmembrane transport,GO:1903170,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Endolysosome"
regulation of dopamine biosynthetic process,GO:1903179,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Oxidative Stress"
negative regulation of dopamine biosynthetic process,GO:1903180,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Oxidative Stress, Immune Response"
positive regulation of dopamine biosynthetic process,GO:1903181,biological_process,GO:0008150,"Synapse, Oxidative Stress, Autophagy, Metal Binding and Homeostasis, Proteostasis"
glyoxal metabolic process,GO:1903189,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Tau Homeostasis, APP Metabolism, Lipid Metabolism"
glyoxal catabolic process,GO:1903190,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, APP Metabolism, Endolysosome, Mitochondrial Metabolism"
positive regulation of L-dopa biosynthetic process,GO:1903197,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis"
podocyte apoptotic process,GO:1903210,biological_process,GO:0008150,"Apoptosis, Cell Death, Oxidative Stress, Proteostasis, Tau Homeostasis"
regulation of protein targeting to mitochondrion,GO:1903214,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Tau Homeostasis"
negative regulation of protein targeting to mitochondrion,GO:1903215,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
negative regulation of protein processing involved in protein targeting to mitochondrion,GO:1903217,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of endodermal cell differentiation,GO:1903225,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Immune Response, Structural Stabilization"
positive regulation of endodermal cell differentiation,GO:1903226,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Endolysosome, Autophagy, Immune Response"
mRNA base-pairing post-transcriptional repressor activity,GO:1903231,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Tau Homeostasis, APP Metabolism"
melanosome assembly,GO:1903232,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Structural Stabilization"
regulation of calcium ion-dependent exocytosis of neurotransmitter,GO:1903233,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Proteostasis, Endolysosome, Oxidative Stress"
negative regulation of calcium ion-dependent exocytosis of neurotransmitter,GO:1903234,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of calcium ion-dependent exocytosis of neurotransmitter,GO:1903235,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of leukocyte tethering or rolling,GO:1903236,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Endolysosome"
negative regulation of leukocyte tethering or rolling,GO:1903237,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, APP Metabolism, Proteostasis"
positive regulation of leukocyte tethering or rolling,GO:1903238,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Endolysosome, Apoptosis"
U2-type prespliceosome assembly,GO:1903241,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Tau Homeostasis, APP Metabolism"
regulation of cardiac muscle hypertrophy in response to stress,GO:1903242,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Apoptosis"
negative regulation of cardiac muscle hypertrophy in response to stress,GO:1903243,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Structural Stabilization, Immune Response, Apoptosis"
positive regulation of cardiac muscle hypertrophy in response to stress,GO:1903244,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Autophagy"
negative regulation of citrulline biosynthetic process,GO:1903249,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Immune Response, Vasculature, Oxidative Stress"
multi-ciliated epithelial cell differentiation,GO:1903251,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Structural Stabilization"
exon-exon junction complex disassembly,GO:1903259,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Synapse, Autophagy, APP Metabolism"
positive regulation of tumor necrosis factor-mediated signaling pathway,GO:1903265,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
positive regulation of sodium ion export across plasma membrane,GO:1903278,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Vasculature"
positive regulation of hydrogen peroxide catabolic process,GO:1903285,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
regulation of potassium ion import,GO:1903286,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Apoptosis"
negative regulation of potassium ion import across plasma membrane,GO:1903287,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of potassium ion import across plasma membrane,GO:1903288,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
protein localization to Golgi membrane,GO:1903292,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
"regulation of glutamate secretion, neurotransmission",GO:1903294,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
