node,nodeID,root node,root node ID,biodomain
omega-6 fatty acid desaturase activity,GO:0045485,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
photoreceptor cell maintenance,GO:0045494,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Structural Stabilization, Apoptosis"
chemorepellent activity,GO:0045499,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, APP Metabolism, Tau Homeostasis"
dynein light chain binding,GO:0045503,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Autophagy, Endolysosome, Synapse"
dynein heavy chain binding,GO:0045504,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Synapse, Autophagy, Endolysosome"
dynein intermediate chain binding,GO:0045505,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Tau Homeostasis, Endolysosome"
interleukin-27 receptor activity,GO:0045509,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
interleukin-27 binding,GO:0045513,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
interleukin-18 receptor binding,GO:0045515,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
interleukin-20 receptor binding,GO:0045517,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
interleukin-22 receptor binding,GO:0045518,molecular_function,GO:0003674,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
interleukin-23 receptor binding,GO:0045519,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Endolysosome"
interleukin-27 receptor binding,GO:0045523,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, APP Metabolism"
regulation of cholesterol biosynthetic process,GO:0045540,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Myelination, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of cholesterol biosynthetic process,GO:0045541,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cholesterol biosynthetic process,GO:0045542,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
syndecan binding,GO:0045545,molecular_function,GO:0003674,"APP Metabolism, Structural Stabilization, Immune Response, Endolysosome, Lipid Metabolism"
"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",GO:0045547,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Apoptosis"
geranylgeranyl reductase activity,GO:0045550,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
TRAIL binding,GO:0045569,molecular_function,GO:0003674,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
basophil activation,GO:0045575,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Apoptosis"
mast cell activation,GO:0045576,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Vasculature"
regulation of B cell differentiation,GO:0045577,biological_process,GO:0008150,"Immune Response, Inflammation, Neuroinflammation, Adaptive Immunity, Cytokine Signaling"
negative regulation of B cell differentiation,GO:0045578,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
