node,nodeID,root node,root node ID,biodomain
dibenzo-p-dioxin metabolic process,GO:0018894,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Lipid Metabolism"
benzene metabolic process,GO:0018910,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
nitrobenzene metabolic process,GO:0018916,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
nitroglycerin metabolic process,GO:0018937,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Apoptosis"
phenol-containing compound metabolic process,GO:0018958,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Immune Response"
4-nitrophenol metabolic process,GO:0018960,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
phthalate metabolic process,GO:0018963,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Endolysosome"
propylene metabolic process,GO:0018964,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Immune Response"
thiocyanate metabolic process,GO:0018969,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Immune Response, Lipid Metabolism"
guanyl nucleotide binding,GO:0019001,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Immune Response"
GMP binding,GO:0019002,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
GDP binding,GO:0019003,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy, Lipid Metabolism"
SCF ubiquitin ligase complex,GO:0019005,cellular_component,GO:0005575,"Proteostasis, Autophagy, Oxidative Stress, Tau Homeostasis, APP Metabolism"
establishment of viral latency,GO:0019043,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
release from viral latency,GO:0019046,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Epigenetic, Autophagy"
viral life cycle,GO:0019058,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Autophagy"
intracellular transport of viral protein in host cell,GO:0019060,biological_process,GO:0008150,"Proteostasis, Immune Response, Endolysosome, Autophagy, Synapse"
virion attachment to host cell,GO:0019062,biological_process,GO:0008150,"Immune Response, APP Metabolism, Endolysosome, Proteostasis, Autophagy"
fusion of virus membrane with host plasma membrane,GO:0019064,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Synapse"
receptor-mediated endocytosis of virus by host cell,GO:0019065,biological_process,GO:0008150,"Immune Response, Endolysosome, APP Metabolism, Proteostasis, Synapse"
virion assembly,GO:0019068,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Autophagy"
viral RNA genome packaging,GO:0019074,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
virus maturation,GO:0019075,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
viral release from host cell,GO:0019076,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Synapse"
viral genome replication,GO:0019079,biological_process,GO:0008150,"Immune Response, APP Metabolism, Proteostasis, Autophagy, Endolysosome"
viral translation,GO:0019081,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
viral protein processing,GO:0019082,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
viral transcription,GO:0019083,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Autophagy"
early viral transcription,GO:0019085,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Proteostasis"
late viral transcription,GO:0019086,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
reproductive behavior,GO:0019098,biological_process,GO:0008150,"Synapse, Immune Response, Endolysosome, Autophagy, Epigenetic"
male germ-line sex determination,GO:0019100,biological_process,GO:0008150,"Apoptosis, Epigenetic, Cell Cycle, Oxidative Stress, Proteostasis"
female somatic sex determination,GO:0019101,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Immune Response, Endolysosome, Proteostasis"
male somatic sex determination,GO:0019102,biological_process,GO:0008150,"Developmental Process, Reproductive Process, Cell Cycle, Epigenetic, Immune Response"
pyrimidine nucleotide binding,GO:0019103,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
DNA N-glycosylase activity,GO:0019104,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Metal Binding and Homeostasis"
myristoyltransferase activity,GO:0019107,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Mitochondrial Metabolism"
"phenanthrene-9,10-epoxide hydrolase activity",GO:0019119,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Lipid Metabolism"
deoxyhypusine monooxygenase activity,GO:0019135,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Tau Homeostasis, Autophagy, Synapse"
deoxynucleoside kinase activity,GO:0019136,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis"
ADP-sugar diphosphatase activity,GO:0019144,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Proteostasis, Oxidative Stress"
aminobutyraldehyde dehydrogenase (NAD+) activity,GO:0019145,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Synapse"
D-ribulokinase activity,GO:0019150,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Synapse"
protein-disulfide reductase (glutathione) activity,GO:0019153,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Tau Homeostasis"
mannokinase activity,GO:0019158,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
trans-2-enoyl-CoA reductase (NADPH) activity,GO:0019166,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity,GO:0019171,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
glyoxalase III activity,GO:0019172,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Tau Homeostasis, Mitochondrial Metabolism, Lipid Metabolism"
NADP phosphatase activity,GO:0019178,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
snRNA-activating protein complex,GO:0019185,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Tau Homeostasis"
carbohydrate kinase activity,GO:0019200,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
amino acid kinase activity,GO:0019202,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
carbohydrate phosphatase activity,GO:0019203,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
nucleobase-containing compound kinase activity,GO:0019205,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Apoptosis, Mitochondrial Metabolism, Epigenetic"
nucleoside kinase activity,GO:0019206,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Proteostasis, Oxidative Stress, Apoptosis"
kinase regulator activity,GO:0019207,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Oxidative Stress, Synapse, Apoptosis"
phosphatase regulator activity,GO:0019208,molecular_function,GO:0003674,"Tau Homeostasis, Apoptosis, Proteostasis, Oxidative Stress, Immune Response"
kinase activator activity,GO:0019209,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, Oxidative Stress, Apoptosis"
kinase inhibitor activity,GO:0019210,molecular_function,GO:0003674,"Tau Homeostasis, APP Metabolism, Apoptosis, Autophagy, Synapse"
phosphatase activator activity,GO:0019211,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Autophagy, Immune Response, Apoptosis"
phosphatase inhibitor activity,GO:0019212,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, Oxidative Stress, Immune Response"
deacetylase activity,GO:0019213,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis, Autophagy"
intermediate filament binding,GO:0019215,molecular_function,GO:0003674,"Structural Stabilization, Tau Homeostasis, Proteostasis, Synapse, Apoptosis"
regulation of lipid metabolic process,GO:0019216,biological_process,GO:0008150,"APP Metabolism, Lipid Metabolism, Oxidative Stress, Immune Response, Autophagy"
regulation of fatty acid metabolic process,GO:0019217,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Oxidative Stress, Mitochondrial Metabolism"
regulation of steroid metabolic process,GO:0019218,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
regulation of nucleobase-containing compound metabolic process,GO:0019219,biological_process,GO:0008150,"DNA Repair, Epigenetic, RNA Spliceosome, Mitochondrial Metabolism, Apoptosis"
cytokine-mediated signaling pathway,GO:0019221,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Vasculature"
regulation of metabolic process,GO:0019222,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
transmission of nerve impulse,GO:0019226,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, Mitochondrial Metabolism"
neuronal action potential propagation,GO:0019227,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Tau Homeostasis"
neuronal action potential,GO:0019228,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Tau Homeostasis"
regulation of vasoconstriction,GO:0019229,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
proprioception,GO:0019230,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Immune Response"
sensory perception of pain,GO:0019233,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Oxidative Stress, Apoptosis"
response to pheromone,GO:0019236,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Metal Binding and Homeostasis"
