node,nodeID,root node,root node ID,biodomain
epiblast cell-extraembryonic ectoderm cell signaling,GO:0060802,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Autophagy, Epigenetic"
negative regulation of cell differentiation involved in embryonic placenta development,GO:0060806,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Epigenetic, Immune Response"
mesodermal to mesenchymal transition involved in gastrulation,GO:0060809,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
random inactivation of X chromosome,GO:0060816,biological_process,GO:0008150,"Epigenetic, Proteostasis, Structural Stabilization, Cell Cycle, Lipid Metabolism"
regulation of canonical Wnt signaling pathway,GO:0060828,biological_process,GO:0008150,"Synapse, Tau Homeostasis, APP Metabolism, Proteostasis, Autophagy"
smoothened signaling pathway involved in dorsal/ventral neural tube patterning,GO:0060831,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy"
lymphatic endothelial cell differentiation,GO:0060836,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Epigenetic"
blood vessel endothelial cell differentiation,GO:0060837,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Lipid Metabolism"
lymphatic endothelial cell fate commitment,GO:0060838,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Structural Stabilization, Cell Cycle"
artery development,GO:0060840,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Lipid Metabolism"
venous blood vessel development,GO:0060841,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Endolysosome"
arterial endothelial cell differentiation,GO:0060842,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
venous endothelial cell differentiation,GO:0060843,biological_process,GO:0008150,"Vasculature, Endolysosome, Immune Response, Lipid Metabolism, Proteostasis"
arterial endothelial cell fate commitment,GO:0060844,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Immune Response, Autophagy"
endothelial cell fate specification,GO:0060847,biological_process,GO:0008150,"Vasculature, Endolysosome, Immune Response, Structural Stabilization, Proteostasis"
Notch signaling pathway involved in arterial endothelial cell fate commitment,GO:0060853,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Cell Cycle, Apoptosis"
branching involved in lymph vessel morphogenesis,GO:0060854,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Synapse"
establishment of blood-brain barrier,GO:0060856,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Immune Response, Lipid Metabolism"
establishment of glial blood-brain barrier,GO:0060857,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Immune Response, Endolysosome"
semicircular canal development,GO:0060872,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Endolysosome, Proteostasis"
anterior semicircular canal development,GO:0060873,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair, Immune Response"
lateral semicircular canal development,GO:0060875,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Endolysosome"
semicircular canal formation,GO:0060876,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Synapse"
semicircular canal fusion,GO:0060879,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
limb epidermis development,GO:0060887,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Immune Response, Endolysosome"
neural plate pattern specification,GO:0060896,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis, Synapse"
embryonic camera-type eye formation,GO:0060900,biological_process,GO:0008150,"Synapse, Endolysosome, Apoptosis, Immune Response, Proteostasis"
positive regulation of meiosis I,GO:0060903,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Autophagy, Proteostasis"
regulation of protein folding in endoplasmic reticulum,GO:0060904,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Autophagy, Synapse"
positive regulation of macrophage cytokine production,GO:0060907,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cardiac cell fate specification,GO:0060912,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Structural Stabilization, Immune Response"
cardiac cell fate determination,GO:0060913,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Apoptosis"
heart formation,GO:0060914,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Lipid Metabolism"
mesenchymal cell differentiation involved in lung development,GO:0060915,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Vasculature, Endolysosome, Apoptosis"
mesenchymal cell proliferation involved in lung development,GO:0060916,biological_process,GO:0008150,"Cell Cycle, Immune Response, Structural Stabilization, Vasculature, Autophagy"
cardiac pacemaker cell differentiation,GO:0060920,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Proteostasis"
sinoatrial node cell differentiation,GO:0060921,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Autophagy"
atrioventricular node cell differentiation,GO:0060922,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Oxidative Stress"
cardiac muscle cell fate commitment,GO:0060923,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Immune Response"
atrioventricular node cell development,GO:0060928,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Lipid Metabolism"
atrioventricular node cell fate commitment,GO:0060929,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Immune Response"
sinoatrial node cell fate commitment,GO:0060930,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Autophagy, Epigenetic"
sinoatrial node cell development,GO:0060931,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
His-Purkinje system cell differentiation,GO:0060932,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Proteostasis"
cardiac fibroblast cell development,GO:0060936,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Cell Cycle, Lipid Metabolism"
epicardium-derived cardiac fibroblast cell development,GO:0060939,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Cell Cycle, Epigenetic"
epithelial to mesenchymal transition involved in cardiac fibroblast development,GO:0060940,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Apoptosis"
cardiac neuron differentiation,GO:0060945,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Autophagy, Structural Stabilization"
cardiac vascular smooth muscle cell differentiation,GO:0060947,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
cardiac vascular smooth muscle cell development,GO:0060948,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
endocardial cell differentiation,GO:0060956,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Lipid Metabolism"
phospholipase D inhibitor activity,GO:0060961,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Oxidative Stress"
regulation of miRNA-mediated gene silencing,GO:0060964,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of miRNA-mediated gene silencing,GO:0060965,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
embryonic heart tube left/right pattern formation,GO:0060971,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Epigenetic, Immune Response"
left/right pattern formation,GO:0060972,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Endolysosome, Proteostasis, Synapse"
cell migration involved in heart development,GO:0060973,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Apoptosis, Autophagy"
cardioblast migration to the midline involved in heart field formation,GO:0060975,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Apoptosis, Synapse"
coronary vasculature development,GO:0060976,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Lipid Metabolism"
coronary vasculature morphogenesis,GO:0060977,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Proteostasis"
angiogenesis involved in coronary vascular morphogenesis,GO:0060978,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Endolysosome"
vasculogenesis involved in coronary vascular morphogenesis,GO:0060979,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Immune Response, Cell Cycle"
cell migration involved in coronary vasculogenesis,GO:0060980,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Apoptosis"
cell migration involved in coronary angiogenesis,GO:0060981,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Proteostasis"
coronary artery morphogenesis,GO:0060982,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Structural Stabilization, Endolysosome"
lipid tube,GO:0060987,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, APP Metabolism, Endolysosome, Structural Stabilization"
lipid tube assembly,GO:0060988,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
