node,nodeID,root node,root node ID,biodomain
paranodal junction,GO:0033010,cellular_component,GO:0005575,"Myelination, Synapse, Structural Stabilization, Proteostasis, Endolysosome"
perinuclear theca,GO:0033011,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Endolysosome"
tetrapyrrole metabolic process,GO:0033013,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Metal Binding and Homeostasis"
tetrapyrrole biosynthetic process,GO:0033014,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
sarcoplasmic reticulum membrane,GO:0033017,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Mitochondrial Metabolism"
sarcoplasmic reticulum lumen,GO:0033018,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
mast cell homeostasis,GO:0033023,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
mast cell apoptotic process,GO:0033024,biological_process,GO:0008150,"Immune Response, Apoptosis, Tau Homeostasis, Proteostasis, Endolysosome"
regulation of mast cell apoptotic process,GO:0033025,biological_process,GO:0008150,"Immune Response, Apoptosis, Immune Response, Proteostasis, Endolysosome"
negative regulation of mast cell apoptotic process,GO:0033026,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Tau Homeostasis"
positive regulation of mast cell apoptotic process,GO:0033027,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Vasculature, Tau Homeostasis"
myeloid cell apoptotic process,GO:0033028,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Oxidative Stress, Proteostasis"
regulation of neutrophil apoptotic process,GO:0033029,biological_process,GO:0008150,"Immune Response, Apoptosis, Inflammation, Endolysosome, Proteostasis"
negative regulation of neutrophil apoptotic process,GO:0033030,biological_process,GO:0008150,"Immune Response, Apoptosis, Tau Homeostasis, Oxidative Stress, Proteostasis"
positive regulation of neutrophil apoptotic process,GO:0033031,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of myeloid cell apoptotic process,GO:0033032,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Tau Homeostasis, Oxidative Stress"
negative regulation of myeloid cell apoptotic process,GO:0033033,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Endolysosome, Tau Homeostasis"
positive regulation of myeloid cell apoptotic process,GO:0033034,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Tau Homeostasis, Oxidative Stress"
polysaccharide localization,GO:0033037,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
bitter taste receptor activity,GO:0033038,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Oxidative Stress, Synapse"
sour taste receptor activity,GO:0033040,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Lipid Metabolism, Autophagy"
sweet taste receptor activity,GO:0033041,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
regulation of organelle organization,GO:0033043,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Oxidative Stress"
regulation of chromosome organization,GO:0033044,biological_process,GO:0008150,"Epigenetic, DNA Repair, Apoptosis, Cell Cycle, Structural Stabilization"
regulation of sister chromatid segregation,GO:0033045,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Epigenetic"
directional locomotion,GO:0033058,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Proteostasis, Vasculature"
cellular pigmentation,GO:0033059,biological_process,GO:0008150,"Endolysosome, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
Rad51B-Rad51C-Rad51D-XRCC2 complex,GO:0033063,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Epigenetic, Cell Cycle, Oxidative Stress"
Rad51C-XRCC3 complex,GO:0033065,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
isoquinoline alkaloid metabolic process,GO:0033076,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Oxidative Stress, Immune Response, Proteostasis"
T cell differentiation in thymus,GO:0033077,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Cell Cycle, Autophagy"
immature T cell proliferation in thymus,GO:0033080,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Endolysosome, Proteostasis"
regulation of T cell differentiation in thymus,GO:0033081,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Endolysosome, Autophagy"
regulation of extrathymic T cell differentiation,GO:0033082,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
regulation of immature T cell proliferation in thymus,GO:0033084,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Vasculature, Proteostasis"
negative regulation of T cell differentiation in thymus,GO:0033085,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of immature T cell proliferation,GO:0033087,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of immature T cell proliferation in thymus,GO:0033088,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
