node,nodeID,root node,root node ID,biodomain
negative regulation of striated muscle cell differentiation,GO:0051154,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
positive regulation of striated muscle cell differentiation,GO:0051155,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
glucose 6-phosphate metabolic process,GO:0051156,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Endolysosome"
xylitol catabolic process,GO:0051160,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
xylitol metabolic process,GO:0051164,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
nuclear export,GO:0051168,biological_process,GO:0008150,"Proteostasis, DNA Repair, Autophagy, Apoptosis, Epigenetic"
nuclear transport,GO:0051169,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Epigenetic, DNA Repair, Apoptosis"
import into nucleus,GO:0051170,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Cell Cycle"
regulation of phosphorus metabolic process,GO:0051174,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
meiotic sister chromatid cohesion,GO:0051177,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Structural Stabilization"
vitamin transport,GO:0051180,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Lipid Metabolism"
protein insertion into mitochondrial membrane,GO:0051204,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
protein insertion into membrane,GO:0051205,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, APP Metabolism, Autophagy"
sequestering of calcium ion,GO:0051208,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
release of sequestered calcium ion into cytosol,GO:0051209,biological_process,GO:0008150,"Calcium Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
dioxygenase activity,GO:0051213,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Tau Homeostasis, Metal Binding and Homeostasis, APP Metabolism"
cartilage development,GO:0051216,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
phosphoprotein binding,GO:0051219,molecular_function,GO:0003674,"Tau Homeostasis, APP Metabolism, Proteostasis, Synapse, Cell Cycle"
positive regulation of protein transport,GO:0051222,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Autophagy, APP Metabolism"
regulation of protein transport,GO:0051223,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, APP Metabolism"
negative regulation of protein transport,GO:0051224,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Endolysosome, Autophagy"
spindle assembly,GO:0051225,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Structural Stabilization, Apoptosis, Autophagy"
mitotic spindle disassembly,GO:0051228,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Apoptosis, Proteostasis"
spindle elongation,GO:0051231,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Autophagy, Proteostasis"
meiotic spindle elongation,GO:0051232,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Structural Stabilization, Oxidative Stress, Mitochondrial Metabolism"
spindle midzone,GO:0051233,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Tau Homeostasis, Structural Stabilization, Proteostasis"
maintenance of location,GO:0051235,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Synapse, Endolysosome"
regulation of multicellular organismal process,GO:0051239,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Immune Response, Synapse, Oxidative Stress"
positive regulation of multicellular organismal process,GO:0051240,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Oxidative Stress, Autophagy"
negative regulation of multicellular organismal process,GO:0051241,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Tau Homeostasis"
regulation of protein metabolic process,GO:0051246,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
positive regulation of protein metabolic process,GO:0051247,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
negative regulation of protein metabolic process,GO:0051248,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
regulation of lymphocyte activation,GO:0051249,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Autophagy"
negative regulation of lymphocyte activation,GO:0051250,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Autophagy"
positive regulation of lymphocyte activation,GO:0051251,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Vasculature, Endolysosome"
regulation of RNA metabolic process,GO:0051252,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Immune Response"
negative regulation of RNA metabolic process,GO:0051253,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, DNA Repair, Autophagy"
positive regulation of RNA metabolic process,GO:0051254,biological_process,GO:0008150,"Epigenetic, Proteostasis, Apoptosis, DNA Repair, Oxidative Stress"
spindle midzone assembly,GO:0051255,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Apoptosis, Structural Stabilization, Proteostasis"
mitotic spindle midzone assembly,GO:0051256,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Proteostasis, Apoptosis"
meiotic spindle midzone assembly,GO:0051257,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Proteostasis, Apoptosis"
protein polymerization,GO:0051258,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Synapse, Autophagy"
protein complex oligomerization,GO:0051259,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Oxidative Stress, Autophagy, Apoptosis"
protein homooligomerization,GO:0051260,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Autophagy, Tau Homeostasis"
protein depolymerization,GO:0051261,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, APP Metabolism, Endolysosome"
protein tetramerization,GO:0051262,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Structural Stabilization, APP Metabolism"
mono-olein transacylation activity,GO:0051264,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
