node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Autophagy, Tau Homeostasis, Immune Response, Apoptosis"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Immune Response, Apoptosis, Oxidative Stress"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Autophagy, Immune Response, Endolysosome"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"APP Metabolism, Endolysosome, Autophagy, Proteostasis, Immune Response"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Synapse, Autophagy"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Endolysosome, Synapse, Vasculature, APP Metabolism"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Oxidative Stress, Lipid Metabolism, Immune Response"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Immune Response, Epigenetic, Proteostasis, Apoptosis, Oxidative Stress"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, APP Metabolism, Tau Homeostasis"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Endolysosome"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Apoptosis, Synapse, Proteostasis, Oxidative Stress"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Vasculature, Proteostasis"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, APP Metabolism, Synapse, Oxidative Stress, Proteostasis"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Autophagy, APP Metabolism"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Endolysosome"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Synapse"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Signal Transduction, Immune Signaling, Cytokine Signaling, Apoptosis"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Synapse"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Autophagy"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Synapse, Endolysosome, Autophagy, Proteostasis"
interleukin-6 receptor activity,GO:0004915,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
interleukin-7 receptor activity,GO:0004917,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
interleukin-8 receptor activity,GO:0004918,molecular_function,GO:0003674,"Immune Response, Signaling Receptor Activity, Chemokine Activity, Cytokine Signaling Pathway, Neuroinflammation"
interleukin-9 receptor activity,GO:0004919,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
interleukin-10 receptor activity,GO:0004920,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Autophagy"
interleukin-11 receptor activity,GO:0004921,molecular_function,GO:0003674,"Immune Response, Apoptosis, Vasculature, Endolysosome, Proteostasis"
leukemia inhibitory factor receptor activity,GO:0004923,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
oncostatin-M receptor activity,GO:0004924,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Tau Homeostasis, APP Metabolism"
prolactin receptor activity,GO:0004925,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Endolysosome, Apoptosis"
G protein-coupled receptor activity,GO:0004930,molecular_function,GO:0003674,"Synapse, Immune Response, APP Metabolism, Oxidative Stress, Endolysosome"
extracellularly ATP-gated monoatomic cation channel activity,GO:0004931,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
adrenergic receptor activity,GO:0004935,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Vasculature, Oxidative Stress"
alpha1-adrenergic receptor activity,GO:0004937,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Oxidative Stress, Proteostasis"
alpha2-adrenergic receptor activity,GO:0004938,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Oxidative Stress, APP Metabolism"
beta-adrenergic receptor activity,GO:0004939,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Vasculature"
beta1-adrenergic receptor activity,GO:0004940,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Epigenetic, Oxidative Stress"
beta2-adrenergic receptor activity,GO:0004941,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Apoptosis"
angiotensin type II receptor activity,GO:0004945,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Tau Homeostasis"
bombesin receptor activity,GO:0004946,molecular_function,GO:0003674,"Synapse, Signaling, Proteostasis, Immune Response, Lipid Metabolism"
bradykinin receptor activity,GO:0004947,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Synapse, Oxidative Stress"
calcitonin receptor activity,GO:0004948,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Synapse, APP Metabolism, Immune Response"
cannabinoid receptor activity,GO:0004949,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Oxidative Stress, APP Metabolism"
chemokine receptor activity,GO:0004950,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
cholecystokinin receptor activity,GO:0004951,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Endolysosome, APP Metabolism"
dopamine neurotransmitter receptor activity,GO:0004952,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Tau Homeostasis"
icosanoid receptor activity,GO:0004953,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
prostaglandin receptor activity,GO:0004955,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Vasculature, Proteostasis, Oxidative Stress"
prostaglandin D receptor activity,GO:0004956,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Vasculature, Proteostasis, Oxidative Stress"
prostaglandin E receptor activity,GO:0004957,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, Apoptosis"
prostaglandin F receptor activity,GO:0004958,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Proteostasis"
thromboxane receptor activity,GO:0004960,molecular_function,GO:0003674,"Vasculature, Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress"
thromboxane A2 receptor activity,GO:0004961,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Lipid Metabolism, Apoptosis"
endothelin receptor activity,GO:0004962,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Metal Binding and Homeostasis"
