node,nodeID,root node,root node ID,biodomain
negative regulation of mitotic DNA damage checkpoint,GO:1904290,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of mitotic DNA damage checkpoint,GO:1904291,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of ERAD pathway,GO:1904292,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Immune Response, Oxidative Stress"
negative regulation of ERAD pathway,GO:1904293,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of ERAD pathway,GO:1904294,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of transcytosis,GO:1904298,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Vasculature, Immune Response"
positive regulation of transcytosis,GO:1904300,biological_process,GO:0008150,"Vasculature, Endolysosome, Proteostasis, Immune Response, APP Metabolism"
positive regulation of gastro-intestinal system smooth muscle contraction,GO:1904306,biological_process,GO:0008150,"Vasculature, Proteostasis, Oxidative Stress, Immune Response, Lipid Metabolism"
response to desipramine,GO:1904307,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
response to methamphetamine hydrochloride,GO:1904313,biological_process,GO:0008150,"Oxidative Stress, Synapse, Proteostasis, Apoptosis, Mitochondrial Metabolism"
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,molecular_function,GO:0003674,"Synapse, Proteostasis, Metal Binding and Homeostasis, Apoptosis, Immune Response"
response to forskolin,GO:1904321,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis"
cellular response to forskolin,GO:1904322,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Lipid Metabolism, Oxidative Stress"
protein localization to cytosolic proteasome complex,GO:1904327,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Oxidative Stress"
regulation of myofibroblast contraction,GO:1904328,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Lipid Metabolism"
positive regulation of myofibroblast contraction,GO:1904330,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Synapse"
positive regulation of error-prone translesion synthesis,GO:1904333,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of dopaminergic neuron differentiation,GO:1904338,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Immune Response, Apoptosis"
negative regulation of dopaminergic neuron differentiation,GO:1904339,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Tau Homeostasis, Oxidative Stress"
positive regulation of dopaminergic neuron differentiation,GO:1904340,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Autophagy, Cell Cycle"
positive regulation of colon smooth muscle contraction,GO:1904343,biological_process,GO:0008150,"Proteostasis, Synapse, Immune Response, Endolysosome, Oxidative Stress"
positive regulation of gastric mucosal blood circulation,GO:1904346,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
positive regulation of small intestine smooth muscle contraction,GO:1904349,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Lipid Metabolism"
positive regulation of protein catabolic process in the vacuole,GO:1904352,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Tau Homeostasis"
regulation of telomere capping,GO:1904353,biological_process,GO:0008150,"DNA Repair, Proteostasis, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of telomere capping,GO:1904354,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
positive regulation of telomere capping,GO:1904355,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Apoptosis, Epigenetic"
regulation of telomere maintenance via telomere lengthening,GO:1904356,biological_process,GO:0008150,"DNA Repair, Proteostasis, Cell Cycle, Apoptosis, Epigenetic"
negative regulation of telomere maintenance via telomere lengthening,GO:1904357,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Proteostasis"
positive regulation of telomere maintenance via telomere lengthening,GO:1904358,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
positive regulation of protein localization to actin cortical patch,GO:1904372,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Autophagy"
response to kainic acid,GO:1904373,biological_process,GO:0008150,"Synapse, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of protein localization to cell periphery,GO:1904375,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Autophagy, Immune Response"
positive regulation of protein localization to cell periphery,GO:1904377,biological_process,GO:0008150,"Proteostasis, Synapse, APP Metabolism, Structural Stabilization, Endolysosome"
