node,nodeID,root node,root node ID,biodomain
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Epigenetic, Synapse, APP Metabolism, Proteostasis, Apoptosis"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, APP Metabolism, Proteostasis, Immune Response"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Epigenetic, Tau Homeostasis"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Endolysosome, Lipid Metabolism, APP Metabolism"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Immune Response, Endolysosome, Vasculature"
biological_process,GO:0008150,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Synapse, Proteostasis, Oxidative Stress"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Autophagy"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Apoptosis, Oxidative Stress"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, Apoptosis, Oxidative Stress"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Apoptosis, Autophagy"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, Oxidative Stress, Immune Response"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Proteostasis, Autophagy, Oxidative Stress"
O-methyltransferase activity,GO:0008171,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Proteostasis, APP Metabolism, Lipid Metabolism"
S-methyltransferase activity,GO:0008172,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, APP Metabolism"
RNA methyltransferase activity,GO:0008173,molecular_function,GO:0003674,"Epigenetic, APP Metabolism, Tau Homeostasis, Proteostasis, RNA Spliceosome"
mRNA methyltransferase activity,GO:0008174,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, Oxidative Stress, Mitochondrial Metabolism"
tRNA methyltransferase activity,GO:0008175,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, RNA Spliceosome"
tRNA (guanine(46)-N7)-methyltransferase activity,GO:0008176,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Autophagy"
succinate dehydrogenase (quinone) activity,GO:0008177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
adenylate cyclase binding,GO:0008179,molecular_function,GO:0003674,"Synapse, Proteostasis, Tau Homeostasis, APP Metabolism, Oxidative Stress"
COP9 signalosome,GO:0008180,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, Autophagy, Cell Cycle, Oxidative Stress"
glycogen phosphorylase activity,GO:0008184,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Proteostasis"
"ATP-dependent activity, acting on RNA",GO:0008186,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
poly-pyrimidine tract binding,GO:0008187,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Synapse, Epigenetic, DNA Repair"
neuropeptide receptor activity,GO:0008188,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, APP Metabolism, Endolysosome"
eukaryotic initiation factor 4E binding,GO:0008190,molecular_function,GO:0003674,"Proteostasis, Autophagy, Synapse, Apoptosis, Tau Homeostasis"
