node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, APP Metabolism"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Immune Response, Apoptosis, Vasculature, Endolysosome"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Immune Response, Endolysosome"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Vesicular Trafficking, Cell Surface Receptor Activity, Glycobiology"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Autophagy"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Apoptosis, Vasculature, Endolysosome, Autophagy"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Vasculature"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, Immune Response, Mitochondrial Metabolism, Oxidative Stress, DNA Repair"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Apoptosis, Proteostasis"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Autophagy"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Structural Stabilization, Autophagy"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Cell Cycle, Structural Stabilization"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Cytokine Signaling, Signal Transduction, Innate Immunity, Hematopoiesis"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Signaling, Hormonal Signaling, Cell Growth and Proliferation, Metabolic Processes, Membrane Receptor"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Signaling, Receptor, Cytokine Signaling, Cell Surface"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Epigenetic"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Proteostasis"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Signaling, Inflammation, Cellular Response, Cytokine Signaling"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Endolysosome"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Signaling Receptor Activity, Cytokine Receptor Activity, Apoptosis, Proteostasis"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Cytokine Signaling, Signal Transduction, Cell Activation"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Signaling Receptor Activity, Cytokine Signaling, Immune Receptor Activity, Cell Surface Receptor Activity"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
interleukin-6 receptor activity,GO:0004915,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Vasculature, Autophagy"
interleukin-7 receptor activity,GO:0004917,molecular_function,GO:0003674,"Immune Response, Signaling, Receptors, Cytokine Signaling, Cell Surface"
interleukin-8 receptor activity,GO:0004918,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Cytokine Signaling, Inflammation, GPCR Pathways"
interleukin-9 receptor activity,GO:0004919,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
interleukin-10 receptor activity,GO:0004920,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
interleukin-11 receptor activity,GO:0004921,molecular_function,GO:0003674,"Immune Response, Proteostasis, Structural Stabilization, Apoptosis, Endolysosome"
leukemia inhibitory factor receptor activity,GO:0004923,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
oncostatin-M receptor activity,GO:0004924,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Inflammation, Transmembrane Signaling, Cell Growth And Proliferation"
prolactin receptor activity,GO:0004925,molecular_function,GO:0003674,"Immune Response, Proteostasis, Vasculature, Synapse, Mitochondrial Metabolism"
G protein-coupled receptor activity,GO:0004930,molecular_function,GO:0003674,"Signaling, Receptor Activity, Cell Communication, Molecular Function, Signal Transduction"
extracellularly ATP-gated monoatomic cation channel activity,GO:0004931,molecular_function,GO:0003674,"Synapse, Immune Response, Oxidative Stress, Apoptosis, Vasculature"
adrenergic receptor activity,GO:0004935,molecular_function,GO:0003674,"Vasculature, Synapse, Structural Stabilization, Proteostasis, Immune Response"
alpha1-adrenergic receptor activity,GO:0004937,molecular_function,GO:0003674,"Vasculature, Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis"
alpha2-adrenergic receptor activity,GO:0004938,molecular_function,GO:0003674,"Signaling, Receptor Signaling, GPCR Signaling, Neurotransmission, Cell Signaling"
beta-adrenergic receptor activity,GO:0004939,molecular_function,GO:0003674,"Synapse, Vasculature, Proteostasis, Immune Response, Lipid Metabolism"
beta1-adrenergic receptor activity,GO:0004940,molecular_function,GO:0003674,"Vasculature, Synapse, Lipid Metabolism, Proteostasis, Oxidative Stress"
beta2-adrenergic receptor activity,GO:0004941,molecular_function,GO:0003674,"Signaling, GPCR Signaling, Neurotransmission, Neuroinflammation, Immune Response"
