node,nodeID,root node,root node ID,biodomain
neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration,GO:0021944,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Cell Cycle, Autophagy"
central nervous system projection neuron axonogenesis,GO:0021952,biological_process,GO:0008150,"Myelination  
Structural Stabilization  
Mitochondrial Metabolism  
Tau Homeostasis  
Lipid Metabolism"
central nervous system neuron differentiation,GO:0021953,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
central nervous system neuron development,GO:0021954,biological_process,GO:0008150,"Synapse, Cell Cycle, Myelination, Structural Stabilization, Endolysosome"
central nervous system neuron axonogenesis,GO:0021955,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Tau Homeostasis, Proteostasis"
central nervous system interneuron axonogenesis,GO:0021956,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
corticospinal tract morphogenesis,GO:0021957,biological_process,GO:0008150,"Structural Stabilization, Myelination, Synapse, Cell Cycle, Apoptosis"
anterior commissure morphogenesis,GO:0021960,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Differentiation, Cell Cycle"
spinal cord ventral commissure morphogenesis,GO:0021965,biological_process,GO:0008150,"Synapse  
Structural Stabilization  
Myelination  
Cell Cycle  
Endolysosome"
corticospinal neuron axon guidance,GO:0021966,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
corticospinal neuron axon guidance through spinal cord,GO:0021972,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
telencephalon regionalization,GO:0021978,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Autophagy"
hypothalamus cell differentiation,GO:0021979,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Cell Cycle, Autophagy"
pituitary gland development,GO:0021983,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Synapse"
adenohypophysis development,GO:0021984,biological_process,GO:0008150,"Endocrine System Development, Gland Development, Nervous System Development, Brain Development, Animal Organ Development"
neurohypophysis development,GO:0021985,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Epigenetic, Proteostasis"
habenula development,GO:0021986,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
cerebral cortex development,GO:0021987,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Autophagy"
olfactory lobe development,GO:0021988,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Autophagy"
olfactory cortex development,GO:0021989,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Apoptosis"
initiation of neural tube closure,GO:0021993,biological_process,GO:0008150,"Developmental Process, Embryogenesis, Morphogenesis, Tissue Morphogenesis, Nervous System Development"
neural plate axis specification,GO:0021997,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair, Synapse"
neural plate mediolateral regionalization,GO:0021998,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
neural plate anterior/posterior regionalization,GO:0021999,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Autophagy, Apoptosis"
midbrain-hindbrain boundary maturation during brain development,GO:0022004,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Synapse, Myelination"
convergent extension involved in neural plate elongation,GO:0022007,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Epigenetic, Proteostasis"
neurogenesis,GO:0022008,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
central nervous system vasculogenesis,GO:0022009,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Apoptosis"
central nervous system myelination,GO:0022010,biological_process,GO:0008150,"Myelination, Lipid Metabolism, Structural Stabilization, Synapse, Mitochondrial Metabolism"
myelination in peripheral nervous system,GO:0022011,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Cell Cycle, Synapse"
pallium cell proliferation in forebrain,GO:0022013,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Autophagy, Myelination"
