node,nodeID,root node,root node ID,biodomain
GOBP_CHOLINE_TRANSPORT,GO:0015871,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Neurotransmission and Synaptic Regulation, Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,GO:0016338,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus, Structural Stabilization, Molecular Transport and Homeostasis"
GOBP_HISTONE_MODIFICATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, Cell Cycle, Response to Stimulus"
GOBP_HISTONE_METHYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_HISTONE_DEACETYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Response to Stimulus, Signal Transduction, Protein Metabolism and Trafficking"
GOBP_HISTONE_DEUBIQUITINATION,,,,"Epigenetic Regulation, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_PROTEIN_IMPORT,GO:0017038,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING,GO:0017121,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction"
GOBP_PEPTIDYL_LYSINE_METHYLATION,GO:0018022,biological_process,GO:0008150,"Epigenetic Regulation, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION,GO:0018023,biological_process,GO:0008150,"Epigenetic Regulation, Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery"
GOBP_PEPTIDE_CROSS_LINKING,GO:0018149,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Structural Stabilization, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_PEPTIDYL_LYSINE_MODIFICATION,GO:0018205,,,"Protein Metabolism and Trafficking, Epigenetic Regulation, Signal Transduction, Structural Stabilization, Response to Stimulus"
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,GO:0018212,,,"Protein Metabolism and Trafficking, Signal Transduction, Epigenetic Regulation, Response to Stimulus, Structural Stabilization"
GOBP_PEPTIDYL_LYSINE_ACETYLATION,GO:0018394,biological_process,GO:0008150,"Epigenetic Regulation, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_ETHER_METABOLIC_PROCESS,GO:0018904,,,"Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0018958,biological_process,GO:0008150,"Lipid Metabolism, Response to Stimulus, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_VIRAL_TRANSCRIPTION,GO:0019083,biological_process,GO:0008150,"Transcription and Translation Machinery, Response to Stimulus, Immune System and Inflammation, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_FUCOSE_CATABOLIC_PROCESS,GO:0019317,,,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Response to Stimulus, System and Developmental Process"
GOBP_PEPTIDE_CROSS_LINKING_VIA_CHONDROITIN_4_SULFATE_GLYCOSAMINOGLYCAN,,,,"Structural Stabilization, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, System and Developmental Process, Lipid Metabolism"
GOBP_FOREBRAIN_NEURON_DEVELOPMENT,GO:0021884,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Epigenetic Regulation"
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,GO:0030201,biological_process,GO:0008150,"Cell Adhesion and Interaction, Protein Metabolism and Trafficking, System and Developmental Process, Molecular Transport and Homeostasis, Lipid Metabolism"
GOBP_FATTY_ACID_ELONGATION,GO:0030497,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION,GO:0030501,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction"
GOBP_COLLAGEN_CATABOLIC_PROCESS,GO:0030574,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOBP_UBIQUITIN_DEPENDENT_SMAD_PROTEIN_CATABOLIC_PROCESS,,,,"Protein Metabolism and Trafficking, Signal Transduction, System and Developmental Process, Response to Stimulus, Epigenetic Regulation"
GOBP_NEUTROPHIL_CHEMOTAXIS,GO:0030593,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,GO:0030838,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_PARANODAL_JUNCTION_ASSEMBLY,GO:0030913,biological_process,GO:0008150,"Gliogenesis and Glial Differentiation, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, System and Developmental Process"
GOBP_EXOCRINE_PANCREAS_DEVELOPMENT,GO:0031017,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_RNA_MEDIATED_HETEROCHROMATIN_FORMATION,,,,"Epigenetic Regulation, RNA Metabolism, Transcription and Translation Machinery, Structural Stabilization, System and Developmental Process"
GOBP_REGULATION_OF_HISTONE_METHYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_HISTONE_DEACETYLATION,,,,"Epigenetic Regulation, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus, System and Developmental Process"
GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,GO:0031077,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Response to Stimulus, Cell Adhesion and Interaction"
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS,GO:0031119,biological_process,GO:0008150,"RNA Metabolism, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION,GO:0031204,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,GO:0031343,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Autophagy, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION,GO:0031445,biological_process,GO:0008150,"Epigenetic Regulation, Transcription and Translation Machinery, DNA Repair, Cell Cycle, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION,GO:0031622,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_MYELINATION,GO:0031642,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
