node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,GO:0042996,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,GO:0042998,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,GO:0043001,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION,GO:0043030,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,GO:0043031,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,GO:0043032,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, System and Developmental Process"
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE,,,,"Lipid Metabolism, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE,GO:0043101,biological_process,GO:0008150,"RNA Metabolism, DNA Repair, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,GO:0043114,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY,GO:0043117,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_NUCLEOSIDE_SALVAGE,GO:0043174,biological_process,GO:0008150,"RNA Metabolism, DNA Repair, Epigenetic Regulation, Transcription and Translation Machinery, Molecular Transport and Homeostasis"
GOBP_APOPTOTIC_CELL_CLEARANCE,GO:0043277,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,GO:0043302,,,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, Cell Adhesion and Interaction"
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,GO:0043328,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Autophagy, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_RESPONSE_TO_DSRNA,GO:0043331,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus, RNA Metabolism"
GOBP_POSITIVE_T_CELL_SELECTION,GO:0043368,biological_process,GO:0008150,"Immune System and Inflammation, Apoptosis, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process"
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,GO:0043376,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,GO:0043403,biological_process,GO:0008150,"System and Developmental Process, Cell Cycle, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,GO:0043410,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Cell Cycle"
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,GO:0043434,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_PENTOSE_PHOSPHATE_SHUNT,GO:0043456,biological_process,GO:0008150,"Metabolism, Carbohydrate Metabolism, Biosynthesis and Cofactor Metabolism, Regulation of Biological Process, Cellular Process"
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS,,,,"Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_PIGMENTATION,GO:0043473,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Structural Stabilization"
GOBP_REGULATION_OF_RNA_SPLICING,GO:0043484,biological_process,GO:0008150,"RNA Metabolism, Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_PROTEIN_KINASE_B_SIGNALING,,,,"Signal Transduction, Apoptosis, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,GO:0043517,biological_process,GO:0008150,"DNA Repair, Signal Transduction, Cell Cycle, Response to Stimulus, Transcription and Translation Machinery"
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,GO:0043523,biological_process,GO:0008150,"Apoptosis, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,GO:0043525,biological_process,GO:0008150,"Apoptosis, Neurodevelopment and Neuronal Differentiation, Signal Transduction, System and Developmental Process, Immune System and Inflammation"
GOBP_ENDOTHELIAL_CELL_MIGRATION,GO:0043542,biological_process,GO:0008150,"Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, System and Developmental Process, Structural Stabilization"
GOBP_PROTEIN_ACYLATION,GO:0043543,,,"Protein Metabolism and Trafficking, Lipid Metabolism, Molecular Transport and Homeostasis, Epigenetic Regulation, Signal Transduction"
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY,,,,"Signal Transduction, Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GO:0043567,biological_process,GO:0008150,"Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis, Response to Stimulus, Cell Cycle"
GOBP_NEGATIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GO:0043569,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, System and Developmental Process, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_MAINTENANCE_OF_DNA_REPEAT_ELEMENTS,GO:0043570,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Chromatin Organization, Transcription and Translation Machinery, System and Developmental Process"
GOBP_EAR_DEVELOPMENT,GO:0043583,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Response to Stimulus, Signal Transduction"
GOBP_TONGUE_DEVELOPMENT,GO:0043586,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Response to Stimulus, Cell Adhesion and Interaction"
GOBP_SKIN_DEVELOPMENT,GO:0043588,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, Epigenetic Regulation"
GOBP_ASTROCYTE_CELL_MIGRATION,GO:0043615,biological_process,GO:0008150,"Gliogenesis and Glial Differentiation, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus"
GOBP_KERATINOCYTE_PROLIFERATION,GO:0043616,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Structural Stabilization, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS,,,,"Transcription and Translation Machinery, Response to Stimulus, Signal Transduction, Epigenetic Regulation, System and Developmental Process"
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,,,,"Transcription and Translation Machinery, Response to Stimulus, Signal Transduction, Epigenetic Regulation, System and Developmental Process"
GOBP_RESPONSE_TO_ESTROGEN,GO:0043627,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Epigenetic Regulation, Response to Stimulus, Lipid Metabolism"
GOBP_RNA_POLYADENYLATION,,,,"RNA Metabolism, Transcription and Translation Machinery, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS,,,,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis"
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,GO:0043647,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,GO:0043648,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_REVERSE_CHOLESTEROL_TRANSPORT,GO:0043691,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,GO:0043903,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION,GO:0043923,biological_process,GO:0008150,"Transcription and Translation Machinery, Signal Transduction, Immune System and Inflammation, Response to Stimulus, Epigenetic Regulation"
GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA,,,,"RNA Metabolism, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics"
