node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_TUBE_SIZE,GO:0035150,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH,GO:0035234,biological_process,GO:0008150,"Apoptosis, System and Developmental Process, Response to Stimulus, Epigenetic Regulation, Cell Cycle"
GOBP_TUBE_MORPHOGENESIS,GO:0035239,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_ORGAN_GROWTH,GO:0035265,biological_process,GO:0008150,"System and Developmental Process, Cell Cycle, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT,GO:0035270,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Response to Stimulus, Immune System and Inflammation, Cell Cycle"
GOBP_SEGMENTATION,GO:0035282,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_TUBE_DEVELOPMENT,GO:0035295,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS,GO:0035313,biological_process,GO:0008150,"Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process, Structural Stabilization, Signal Transduction"
GOBP_REGULATION_OF_HIPPO_SIGNALING,GO:0035330,biological_process,GO:0008150,"Signal Transduction, Cell Cycle, System and Developmental Process, Response to Stimulus, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING,GO:0035331,biological_process,GO:0008150,"Signal Transduction, Cell Cycle, Apoptosis, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_HIPPO_SIGNALING,GO:0035332,biological_process,GO:0008150,"Signal Transduction, Cell Cycle, Apoptosis, System and Developmental Process, Transcription and Translation Machinery"
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY,GO:0035357,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Epigenetic Regulation, Lipid Metabolism, Molecular Transport and Homeostasis"
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE,GO:0035372,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, Cell Cycle"
GOBP_ROUNDABOUT_SIGNALING_PATHWAY,GO:0035385,biological_process,GO:0008150,"Signal Transduction, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus"
GOBP_COPPER_ION_TRANSMEMBRANE_TRANSPORT,GO:0035434,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT,GO:0035435,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_DIPEPTIDE_TRANSMEMBRANE_TRANSPORT,GO:0035442,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process"
GOBP_RESPONSE_TO_INTERFERON_ALPHA,GO:0035455,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis"
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA,GO:0035457,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, System and Developmental Process"
GOBP_DETERMINATION_OF_PANCREATIC_LEFT_RIGHT_ASYMMETRY,GO:0035469,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Structural Stabilization"
GOBP_POSITIVE_REGULATION_OF_VASCULAR_WOUND_HEALING,GO:0035470,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, Immune System and Inflammation"
GOBP_SNARE_COMPLEX_ASSEMBLY,GO:0035493,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process"
