node,nodeID,root node,root node ID,biodomain
GOMF_AP_2_ADAPTOR_COMPLEX_BINDING,GO:0035612,molecular_function,GO:0003674,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Structural Stabilization"
GOMF_AP_1_ADAPTOR_COMPLEX_BINDING,GO:0035650,molecular_function,GO:0003674,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Signal Transduction"
GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING,GO:0035925,molecular_function,GO:0003674,"RNA Metabolism, Epigenetic Regulation, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOMF_PRE_MRNA_BINDING,GO:0036002,molecular_function,GO:0003674,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process"
GOMF_LONG_CHAIN_FATTY_ACYL_COA_BINDING,,,,"Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics"
GOMF_PROTEASOME_ACTIVATING_ACTIVITY,GO:0036402,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Response to Stimulus"
GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY,GO:0036408,molecular_function,GO:0003674,"Epigenetic Regulation, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOMF_NEUREGULIN_BINDING,GO:0038132,molecular_function,GO:0003674,"Signal Transduction, Neurodevelopment and Neuronal Differentiation, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Response to Stimulus"
GOMF_CO_RECEPTOR_BINDING,GO:0039706,molecular_function,GO:0003674,"Signal Transduction, Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, Molecular Transport and Homeostasis"
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,GO:0042054,molecular_function,GO:0003674,"Epigenetic Regulation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Transcription and Translation Machinery"
GOMF_CHEMOATTRACTANT_ACTIVITY,GO:0042056,molecular_function,GO:0003674,"Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_SH2_DOMAIN_BINDING,GO:0042169,molecular_function,GO:0003674,"Signal Transduction, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus"
GOMF_MHC_PROTEIN_BINDING,GO:0042287,molecular_function,GO:0003674,"Immune System and Inflammation, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus"
GOMF_MHC_CLASS_II_PROTEIN_BINDING,GO:0042289,molecular_function,GO:0003674,"Immune System and Inflammation, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOMF_CHEMOKINE_RECEPTOR_BINDING,GO:0042379,molecular_function,GO:0003674,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus, Molecular Transport and Homeostasis"
GOMF_HISTONE_BINDING,GO:0042393,molecular_function,GO:0003674,"Epigenetic Regulation, Transcription and Translation Machinery, DNA Repair, Cell Cycle, Structural Stabilization"
GOMF_HORMONE_BINDING,GO:0042562,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, System and Developmental Process, Protein Metabolism and Trafficking"
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,GO:0042578,molecular_function,GO:0003674,"Lipid Metabolism, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_PEPTIDE_ANTIGEN_BINDING,GO:0042605,molecular_function,GO:0003674,"Immune System and Inflammation, Molecular Transport and Homeostasis, Response to Stimulus, Protein Metabolism and Trafficking, Signal Transduction"
GOMF_CD4_RECEPTOR_BINDING,GO:0042609,molecular_function,GO:0003674,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,GO:0042803,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Signal Transduction, Structural Stabilization, Molecular Transport and Homeostasis, Epigenetic Regulation"
GOMF_ACTININ_BINDING,GO:0042805,molecular_function,GO:0003674,"Structural Stabilization, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOMF_ALPHA_TUBULIN_BINDING,GO:0043014,molecular_function,GO:0003674,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction"
GOMF_GAMMA_TUBULIN_BINDING,GO:0043015,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Cell Cycle, Molecular Transport and Homeostasis"
GOMF_ORGANIC_ACID_BINDING,GO:0043177,,,"Molecular Transport and Homeostasis, Lipid Metabolism, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOMF_PROTEOGLYCAN_BINDING,GO:0043394,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOMF_PROTEIN_KINASE_B_BINDING,GO:0043422,molecular_function,GO:0003674,"Signal Transduction, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Lipid Metabolism, Response to Stimulus"
GOMF_LEUCINE_ZIPPER_DOMAIN_BINDING,GO:0043522,molecular_function,GO:0003674,"Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction, Structural Stabilization, Epigenetic Regulation"
GOMF_INOSITOL_1_3_4_5_TETRAKISPHOSPHATE_BINDING,GO:0043533,molecular_function,GO:0003674,"Signal Transduction, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Response to Stimulus"
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,GO:0043539,molecular_function,GO:0003674,"Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, Cell Cycle, Epigenetic Regulation"
GOMF_INSULIN_BINDING,GO:0043559,molecular_function,GO:0003674,"Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOMF_INSULIN_RECEPTOR_SUBSTRATE_BINDING,GO:0043560,molecular_function,GO:0003674,"Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus, Cell Adhesion and Interaction"
GOMF_SEQUENCE_SPECIFIC_DNA_BINDING,GO:0043565,molecular_function,GO:0003674,"Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Cell Cycle, System and Developmental Process"
