node,nodeID,root node,root node ID,biodomain
GOBP_TRNA_WOBBLE_BASE_MODIFICATION,GO:0002097,,,"RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION,GO:0002098,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Epigenetic Regulation"
GOBP_OSTEOCLAST_PROLIFERATION,GO:0002158,biological_process,GO:0008150,"Immune System and Inflammation, Cell Cycle, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_LEUKOCYTE_CHEMOTAXIS_INVOLVED_IN_INFLAMMATORY_RESPONSE,GO:0002232,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_RESPONSE_TO_MOLECULE_OF_FUNGAL_ORIGIN,GO:0002238,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_MYELOID_LEUKOCYTE_ACTIVATION,GO:0002274,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics"
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GO:0002275,,,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL,GO:0002291,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT,GO:0002295,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Cycle, Signal Transduction, Transcription and Translation Machinery"
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,,,,"Immune System and Inflammation, System and Developmental Process, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Signal Transduction"
GOBP_PLASMA_CELL_DIFFERENTIATION,GO:0002317,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_B_CELL_LINEAGE_COMMITMENT,GO:0002326,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_IMMATURE_B_CELL_DIFFERENTIATION,GO:0002327,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Cell Cycle, Signal Transduction"
GOBP_PRO_B_CELL_DIFFERENTIATION,GO:0002328,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Transcription and Translation Machinery"
GOBP_MATURE_B_CELL_DIFFERENTIATION,GO:0002335,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Cell Cycle, Signal Transduction"
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL,GO:0002357,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_T_CELL_LINEAGE_COMMITMENT,GO:0002360,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Neurodevelopment and Neuronal Differentiation"
GOBP_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION,GO:0002361,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION,GO:0002370,,,"Immune System and Inflammation, Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION,GO:0002371,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,GO:0002430,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,GO:0002438,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, System and Developmental Process, Signal Transduction, Epigenetic Regulation"
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,GO:0002444,,,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process"
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,GO:0002455,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Signal Transduction"
GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0002468,biological_process,GO:0008150,"Immune System and Inflammation, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN,GO:0002478,biological_process,GO:0008150,"Immune System and Inflammation, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX,GO:0002501,,,"Immune System and Inflammation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX,GO:0002503,biological_process,GO:0008150,"Immune System and Inflammation, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,GO:0002504,biological_process,GO:0008150,"Immune System and Inflammation, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOBP_HYPERSENSITIVITY,GO:0002524,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Autophagy"
GOBP_ACUTE_INFLAMMATORY_RESPONSE,GO:0002526,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Autophagy"
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,GO:0002532,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis"
GOBP_MONOCYTE_CHEMOTAXIS,GO:0002548,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0002577,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0002578,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0002579,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,GO:0002580,,,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Epigenetic Regulation, Signal Transduction"
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,GO:0002583,,,"Immune System and Inflammation, Signal Transduction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0002604,,,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, Protein Metabolism and Trafficking"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0002606,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,GO:0002673,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,GO:0002675,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GO:0002704,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,,,,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,GO:0002710,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,GO:0002715,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,GO:0002717,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,GO:0002725,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION,GO:0002732,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,GO:0002756,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Molecular Transport and Homeostasis"
