node,nodeID,root node,root node ID,biodomain
GOBP_SINGLE_STRAND_BREAK_REPAIR,GO:0000012,biological_process,GO:0008150,"DNA Repair, Signal Transduction, Response to Stimulus, Epigenetic Regulation, Cell Cycle"
GOBP_REGULATION_OF_MITOTIC_RECOMBINATION,GO:0000019,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Signal Transduction, Epigenetic Regulation, System and Developmental Process"
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,GO:0000038,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_TRANSITION_METAL_ION_TRANSPORT,GO:0000041,,,"Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism"
GOBP_UREA_CYCLE,GO:0000050,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus, Lipid Metabolism"
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,,,,"Transcription and Translation Machinery, Cell Cycle, Signal Transduction, Epigenetic Regulation, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,GO:0000122,biological_process,GO:0008150,"Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_MAPK_CASCADE,GO:0000165,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_PROTEIN_POLYUBIQUITINATION,GO:0000209,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Response to Stimulus, Epigenetic Regulation, Intracellular Trafficking and Organelle Dynamics, Signal Transduction"
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,GO:0000245,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, System and Developmental Process"
