node,nodeID,root node,root node ID,biodomain
GOBP_FILOPODIUM_ASSEMBLY,GO:0046847,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_BONE_REMODELING,GO:0046849,biological_process,GO:0008150,"Structural Stabilization, System and Developmental Process, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Signal Transduction"
GOBP_REGULATION_OF_BONE_REMODELING,GO:0046850,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING,GO:0046851,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, Structural Stabilization"
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS,GO:0046854,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION,GO:0046856,biological_process,GO:0008150,"Signal Transduction, Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_HORMONE_SECRETION,GO:0046883,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_POSITIVE_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,GO:0046886,biological_process,GO:0008150,"Lipid Metabolism, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,GO:0046889,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Epigenetic Regulation, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,GO:0046929,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Signal Transduction, Response to Stimulus, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION,GO:0046940,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Signal Transduction, Protein Metabolism and Trafficking"
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE,GO:0047496,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Structural Stabilization, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,GO:0048002,biological_process,GO:0008150,"Immune System and Inflammation, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,GO:0048024,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_EMBRYONIC_EYE_MORPHOGENESIS,GO:0048048,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_POST_EMBRYONIC_EYE_MORPHOGENESIS,GO:0048050,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_DEVELOPMENTAL_PIGMENTATION,GO:0048066,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Cell Adhesion and Interaction, Epigenetic Regulation, Transcription and Translation Machinery"
