node,nodeID,root node,root node ID,biodomain
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,GO:0010713,,,"Response to Stimulus, Structural Stabilization, Signal Transduction, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,GO:0010727,biological_process,GO:0008150,"Response to Stimulus, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Signal Transduction, Lipid Metabolism"
GOBP_PROTEIN_KINASE_A_SIGNALING,GO:0010737,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,,,,"Immune System and Inflammation, Lipid Metabolism, Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,GO:0010745,biological_process,GO:0008150,"Immune System and Inflammation, Lipid Metabolism, Signal Transduction, System and Developmental Process, Epigenetic Regulation"
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,GO:0010755,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Immune System and Inflammation, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,GO:0010758,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,GO:0010759,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,GO:0010765,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,,,,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Structural Stabilization"
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GO:0010810,biological_process,GO:0008150,"Cell Adhesion and Interaction, Cell Cycle, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GO:0010811,biological_process,GO:0008150,"Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction, System and Developmental Process, Structural Stabilization"
GOBP_REGULATION_OF_HORMONE_LEVELS,GO:0010817,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process, Transcription and Translation Machinery"
GOBP_T_CELL_CHEMOTAXIS,GO:0010818,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS,GO:0010819,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,,,,"Molecular Transport and Homeostasis, Lipid Metabolism, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION,GO:0010837,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Response to Stimulus, Signal Transduction, Structural Stabilization"
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION,GO:0010838,biological_process,GO:0008150,"System and Developmental Process, Cell Cycle, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION,GO:0010839,biological_process,GO:0008150,"Cell Cycle, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,,,,"Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, System and Developmental Process, Epigenetic Regulation"
