node,nodeID,root node,root node ID,biodomain
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,,,,"DNA Repair, RNA Metabolism, Molecular Transport and Homeostasis, Transcription and Translation Machinery, Response to Stimulus"
GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,GO:0016896,molecular_function,GO:0003674,"RNA Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus, Epigenetic Regulation"
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS,GO:0016903,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_RETINAL_BINDING,GO:0016918,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Protein Metabolism and Trafficking"
GOMF_DESUMOYLASE_ACTIVITY,GO:0016929,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Epigenetic Regulation, Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis"
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GO:0017017,molecular_function,GO:0003674,"Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, Transcription and Translation Machinery, System and Developmental Process"
GOMF_MYOSIN_PHOSPHATASE_ACTIVITY,GO:0017018,molecular_function,GO:0003674,"Signal Transduction, Structural Stabilization, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_MYOSIN_BINDING,GO:0017022,molecular_function,GO:0003674,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOMF_SYNTAXIN_1_BINDING,GO:0017075,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis"
GOMF_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY,GO:0017083,molecular_function,GO:0003674,"Glycobiology and Glycosylation, Nucleotide and Sugar Metabolism, Membrane and Cell Surface Processes, Cell Adhesion and Interaction, Protein Metabolism and Trafficking"
GOMF_SH3_DOMAIN_BINDING,GO:0017124,molecular_function,GO:0003674,"Signal Transduction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Response to Stimulus"
GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING,GO:0017162,molecular_function,GO:0003674,"Transcription and Translation Machinery, Signal Transduction, Response to Stimulus, Immune System and Inflammation, Epigenetic Regulation"
GOMF_VINCULIN_BINDING,GO:0017166,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction, Cell Cycle, Response to Stimulus"
GOMF_SERINE_HYDROLASE_ACTIVITY,GO:0017171,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, Lipid Metabolism"
GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction, System and Developmental Process"
GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY,GO:0018812,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY,GO:0019136,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Molecular Transport and Homeostasis, Signal Transduction, Protein Metabolism and Trafficking"
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,GO:0019199,,,"Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Immune System and Inflammation, Cell Adhesion and Interaction"
GOMF_KINASE_INHIBITOR_ACTIVITY,GO:0019210,molecular_function,GO:0003674,"Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, Cell Cycle, Apoptosis"
GOMF_DEACETYLASE_ACTIVITY,GO:0019213,molecular_function,GO:0003674,"Epigenetic Regulation, Protein Metabolism and Trafficking, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus"
GOMF_INTERMEDIATE_FILAMENT_BINDING,GO:0019215,molecular_function,GO:0003674,"Structural Stabilization, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, System and Developmental Process"
