node,nodeID,root node,root node ID,biodomain
GOBP_HISTONE_H3_ACETYLATION,,,,"Epigenetic Regulation, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_HISTONE_H4_ACETYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOBP_HISTONE_H3_K9_ACETYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_HISTONE_H4_K5_ACETYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Structural Stabilization, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_HISTONE_H4_K12_ACETYLATION,,,,"Epigenetic Regulation, Chromatin Organization, Transcription and Translation Machinery, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_HISTONE_H4_K16_ACETYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Structural Stabilization, System and Developmental Process"
GOBP_HISTONE_H4_R3_METHYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Cell Cycle, System and Developmental Process, Signal Transduction"
GOBP_REGULATION_OF_ENDOCRINE_PROCESS,GO:0044060,,,"Signal Transduction, System and Developmental Process, Response to Stimulus, Molecular Transport and Homeostasis, Transcription and Translation Machinery"
GOBP_REGULATION_OF_EXCRETION,GO:0044062,,,"Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Signal Transduction"
GOBP_HISTONE_H3_K14_ACETYLATION,,,,"Epigenetic Regulation, Protein Metabolism and Trafficking, Structural Stabilization, Transcription and Translation Machinery, System and Developmental Process"
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS,GO:0044283,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_MACROPINOCYTOSIS,GO:0044351,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,GO:0044380,biological_process,GO:0008150,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS,GO:0044381,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Mitochondrial Function and Metabolism, System and Developmental Process"
GOBP_ENTRY_INTO_HOST,,,,"Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_TRANSLOCATION_OF_MOLECULES_INTO_HOST,,,,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Immune System and Inflammation"
GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,biological_process,GO:0008150,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOBP_2FE_2S_CLUSTER_ASSEMBLY,GO:0044571,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Lipid Metabolism, Response to Stimulus"
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS,GO:0044706,,,"Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process, Signal Transduction"
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN,,,,"Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Transcription and Translation Machinery"
GOBP_LATE_NUCLEOPHAGY,,,,"Autophagy, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Epigenetic Regulation"
GOBP_ESTROUS_CYCLE,GO:0044849,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION,GO:0044857,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Structural Stabilization"
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE_RAFT,GO:0044860,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Protein Metabolism and Trafficking"
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING,GO:0045002,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process"
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE,GO:0045039,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,GO:0045048,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Structural Stabilization"
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE_BY_STOP_TRANSFER_MEMBRANE_ANCHOR_SEQUENCE,GO:0045050,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Lipid Metabolism, Molecular Transport and Homeostasis, Structural Stabilization"
GOBP_CONSTITUTIVE_SECRETORY_PATHWAY,GO:0045054,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_T_CELL_SELECTION,GO:0045058,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_T_HELPER_1_CELL_DIFFERENTIATION,GO:0045063,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Cell Cycle"
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,GO:0045103,biological_process,GO:0008150,"Structural Stabilization, System and Developmental Process, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,GO:0045109,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Response to Stimulus"
GOBP_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY,GO:0045110,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_INTEGRIN_BIOSYNTHETIC_PROCESS,GO:0045112,biological_process,GO:0008150,"Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, System and Developmental Process"
GOBP_REGULATION_OF_INTEGRIN_BIOSYNTHETIC_PROCESS,,,,"Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT,GO:0045117,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS,GO:0045136,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,GO:0045137,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Signal Transduction, Transcription and Translation Machinery"
GOBP_NEURONAL_ION_CHANNEL_CLUSTERING,GO:0045161,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_CLUSTERING_OF_VOLTAGE_GATED_SODIUM_CHANNELS,GO:0045162,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Cell Adhesion and Interaction, Molecular Transport and Homeostasis"
GOBP_CELL_FATE_COMMITMENT,GO:0045165,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Signal Transduction, Transcription and Translation Machinery"
GOBP_APICAL_PROTEIN_LOCALIZATION,GO:0045176,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_SARCOMERE_ORGANIZATION,GO:0045214,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,GO:0045229,,,"Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_FAT_CELL_DIFFERENTIATION,GO:0045444,biological_process,GO:0008150,"System and Developmental Process, Lipid Metabolism, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Epigenetic Regulation"
GOBP_MYOBLAST_DIFFERENTIATION,GO:0045445,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction"
GOBP_RESPONSE_TO_ETHANOL,GO:0045471,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Immune System and Inflammation"
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE,GO:0045494,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus, Structural Stabilization"
