node,nodeID,root node,root node ID,biodomain
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS,GO:0071380,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS,GO:0071384,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Immune System and Inflammation, Molecular Transport and Homeostasis, Epigenetic Regulation"
GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS,GO:0071385,biological_process,GO:0008150,"Response to Stimulus, Protein Metabolism and Trafficking, Immune System and Inflammation, Signal Transduction, Transcription and Translation Machinery"
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID,GO:0071398,biological_process,GO:0008150,"Lipid Metabolism, Response to Stimulus, Signal Transduction, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis"
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,GO:0071402,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,,,,"Response to Stimulus, Signal Transduction, Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,GO:0071415,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Neurotransmission and Synaptic Regulation"
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,GO:0071425,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Immune System and Inflammation, Response to Stimulus, Signal Transduction"
GOBP_CELLULAR_RESPONSE_TO_HYDROPEROXIDE,GO:0071447,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Cell Cycle"
GOBP_CELLULAR_RESPONSE_TO_HYPEROXIA,GO:0071455,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_PH,GO:0071467,biological_process,GO:0008150,"Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,GO:0071470,biological_process,GO:0008150,"Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_CELLULAR_HYPOTONIC_RESPONSE,GO:0071476,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_UV_A,GO:0071492,biological_process,GO:0008150,"Response to Stimulus, DNA Repair, Signal Transduction, Cell Cycle, Transcription and Translation Machinery"
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,GO:0071496,,,"Response to Stimulus, Signal Transduction, Immune System and Inflammation, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS,GO:0071498,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics"
GOBP_RESPONSE_TO_HEPARIN,GO:0071503,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process"
GOBP_GENOMIC_IMPRINTING,GO:0071514,biological_process,GO:0008150,"Epigenetic Regulation, System and Developmental Process, Transcription and Translation Machinery, DNA Repair, Response to Stimulus"
