node,nodeID,root node,root node ID,biodomain
GOBP_TERPENOID_METABOLIC_PROCESS,GO:0006721,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Response to Stimulus, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_ONE_CARBON_METABOLIC_PROCESS,GO:0006730,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0006760,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, DNA Repair, Epigenetic Regulation, System and Developmental Process"
GOBP_VITAMIN_METABOLIC_PROCESS,GO:0006766,biological_process,GO:0008150,"Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS,GO:0006775,,,"Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Transcription and Translation Machinery"
GOBP_VITAMIN_A_METABOLIC_PROCESS,GO:0006776,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process"
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS,GO:0006790,biological_process,GO:0008150,"Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_COPPER_ION_TRANSPORT,GO:0006825,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Signal Transduction"
GOBP_WATER_TRANSPORT,GO:0006833,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT,GO:0006855,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Lipid Metabolism"
GOBP_EXTRACELLULAR_TRANSPORT,GO:0006858,biological_process,GO:0008150,"Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics"
GOBP_INTRACELLULAR_MONOATOMIC_ION_HOMEOSTASIS,GO:0006873,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS,GO:0006878,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,GO:0006879,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Response to Stimulus, System and Developmental Process"
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,GO:0006893,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_PINOCYTOSIS,GO:0006907,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Molecular Transport and Homeostasis, Response to Stimulus, Cell Adhesion and Interaction"
GOBP_PHAGOCYTOSIS_ENGULFMENT,GO:0006911,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process"
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS,GO:0006925,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION,GO:0006929,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Structural Stabilization, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION,GO:0006930,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_MUSCLE_CONTRACTION,GO:0006936,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,GO:0006937,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Structural Stabilization, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,GO:0006940,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_SYNCYTIUM_FORMATION,GO:0006949,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Cell Cycle, Structural Stabilization, Response to Stimulus"
GOBP_DEFENSE_RESPONSE,,,,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Transcription and Translation Machinery"
GOBP_ACUTE_PHASE_RESPONSE,GO:0006953,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, System and Developmental Process, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_INFLAMMATORY_RESPONSE,GO:0006954,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Autophagy"
GOBP_COMPLEMENT_ACTIVATION,GO:0006956,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,GO:0006958,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_HUMORAL_IMMUNE_RESPONSE,GO:0006959,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_CELLULAR_DEFENSE_RESPONSE,GO:0006968,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_RESPONSE_TO_OSMOTIC_STRESS,GO:0006970,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_HYPOTONIC_RESPONSE,GO:0006971,biological_process,GO:0008150,"Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_HYPEROSMOTIC_RESPONSE,GO:0006972,biological_process,GO:0008150,"Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_ER_OVERLOAD_RESPONSE,GO:0006983,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Transcription and Translation Machinery"
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,GO:0006984,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_PLASMA_MEMBRANE_ORGANIZATION,GO:0007009,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, System and Developmental Process"
