node,nodeID,root node,root node ID,biodomain
GOCC_AP_2_ADAPTOR_COMPLEX,GO:0030122,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Response to Stimulus"
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,GO:0030134,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_COATED_VESICLE,GO:0030135,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOCC_ENDOCYTIC_VESICLE,GO:0030139,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Structural Stabilization"
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE,GO:0030140,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_SECRETORY_GRANULE,GO:0030141,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOCC_DYNEIN_COMPLEX,GO:0030286,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Structural Stabilization, System and Developmental Process"
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,GO:0030312,,,"Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process, Molecular Transport and Homeostasis"
GOCC_JUNCTIONAL_MEMBRANE_COMPLEX,GO:0030314,cellular_component,GO:0005575,"Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOCC_SITE_OF_POLARIZED_GROWTH,GO:0030427,cellular_component,GO:0005575,"Cell Adhesion and Interaction, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOCC_COATED_VESICLE_MEMBRANE,GO:0030662,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction"
GOCC_ENDOCYTIC_VESICLE_MEMBRANE,GO:0030666,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Signal Transduction, Protein Metabolism and Trafficking"
GOCC_SECRETORY_GRANULE_MEMBRANE,GO:0030667,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, System and Developmental Process, Structural Stabilization, Signal Transduction"
