node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,GO:2001169,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,,,,"Mitochondrial Function and Metabolism, Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001185,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001186,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001187,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_REGULATION_OF_VASCULOGENESIS,GO:2001212,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_VASCULOGENESIS,GO:2001214,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus"
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001236,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Response to Stimulus, System and Developmental Process, Immune System and Inflammation"
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001237,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Response to Stimulus, Immune System and Inflammation, System and Developmental Process"
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,GO:2001239,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Response to Stimulus, System and Developmental Process, Cell Cycle"
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,GO:2001258,,,"Signal Transduction, Molecular Transport and Homeostasis, Neurotransmission and Synaptic Regulation, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:2001280,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
