node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,GO:0070507,biological_process,GO:0008150,"Structural Stabilization, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Cell Cycle, Neurodevelopment and Neuronal Differentiation"
GOBP_PLATELET_AGGREGATION,GO:0070527,biological_process,GO:0008150,"Cell Adhesion and Interaction, Immune System and Inflammation, Signal Transduction, System and Developmental Process, Structural Stabilization"
GOBP_HISTONE_H3_K36_DEMETHYLATION,,,,"Epigenetic Regulation, Protein Metabolism and Trafficking, Structural Stabilization, Transcription and Translation Machinery, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION,GO:0070571,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, System and Developmental Process, Response to Stimulus, Structural Stabilization"
GOBP_CADMIUM_ION_TRANSMEMBRANE_TRANSPORT,GO:0070574,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Protein Metabolism and Trafficking, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION,GO:0070586,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Structural Stabilization, Signal Transduction, Epigenetic Regulation"
GOBP_DENDRITE_SELF_AVOIDANCE,GO:0070593,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process"
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,GO:0070646,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Epigenetic Regulation, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Response to Stimulus"
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOBP_MAST_CELL_PROLIFERATION,GO:0070662,biological_process,GO:0008150,"Immune System and Inflammation, Cell Cycle, Signal Transduction, Response to Stimulus, System and Developmental Process"
