node,nodeID,root node,root node ID,biodomain
GOBP_PROTEIN_HETEROTETRAMERIZATION,GO:0051290,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY,GO:0051349,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,GO:0051353,,,"Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,GO:0051354,biological_process,GO:0008150,"Signal Transduction, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_RESPONSE_TO_MINERALOCORTICOID,GO:0051385,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, Transcription and Translation Machinery, System and Developmental Process"
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,GO:0051386,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,GO:0051388,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Signal Transduction, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, System and Developmental Process"
GOBP_NEURON_APOPTOTIC_PROCESS,GO:0051402,biological_process,GO:0008150,"Apoptosis, Neurodevelopment and Neuronal Differentiation, Cell Cycle, System and Developmental Process, Response to Stimulus"
GOBP_RESPONSE_TO_NITROSATIVE_STRESS,GO:0051409,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Apoptosis, Immune System and Inflammation, Mitochondrial Function and Metabolism"
GOBP_DETOXIFICATION_OF_NITROGEN_COMPOUND,GO:0051410,biological_process,GO:0008150,"Metabolic Process, Nitrogen Compound Metabolism, Biotransformation, Response to Chemical or Stress, Cellular Process"
GOBP_RESPONSE_TO_CORTISOL,GO:0051414,biological_process,GO:0008150,"Response to Stimulus, Lipid Metabolism, Protein Metabolism and Trafficking, Immune System and Inflammation, Transcription and Translation Machinery"
GOBP_MYOBLAST_MIGRATION,GO:0051451,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Response to Stimulus, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
GOBP_INTRACELLULAR_PH_ELEVATION,GO:0051454,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Mitochondrial Function and Metabolism"
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GO:0051481,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Signal Transduction, Mitochondrial Function and Metabolism, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY,,,,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Mitochondrial Function and Metabolism, System and Developmental Process"
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY,GO:0051489,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Signal Transduction, Structural Stabilization, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY,GO:0051490,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
GOBP_ELASTIN_METABOLIC_PROCESS,GO:0051541,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Structural Stabilization, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_HISTONE_H3_K4_METHYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking"
