node,nodeID,root node,root node ID,biodomain
GOBP_MEMBRANE_FISSION,GO:0090148,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process, Response to Stimulus"
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY,GO:0090175,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Structural Stabilization, Neurodevelopment and Neuronal Differentiation"
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GO:0090181,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT,GO:0090183,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Signal Transduction, Structural Stabilization, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,GO:0090185,,,"System and Developmental Process, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS,GO:0090189,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GO:0090205,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Structural Stabilization, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GO:0090206,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY,,,,"Lipid Metabolism, Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,GO:0090257,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_FIBROBLAST_GROWTH_FACTOR_PRODUCTION,GO:0090269,,,"Signal Transduction, Response to Stimulus, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT,GO:0090280,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Neurotransmission and Synaptic Regulation, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,GO:0090288,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Cell Cycle, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_REGULATION_OF_OSTEOCLAST_PROLIFERATION,GO:0090289,,,"Cell Cycle, Immune System and Inflammation, Structural Stabilization, Signal Transduction, System and Developmental Process"
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS,,,,"RNA Metabolism, DNA Repair, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Response to Stimulus, Signal Transduction, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, DNA Repair, System and Developmental Process, Response to Stimulus"
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION,GO:0090311,biological_process,GO:0008150,"Epigenetic Regulation, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION,,,,"Epigenetic Regulation, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,GO:0090313,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION,GO:0090335,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Signal Transduction, Mitochondrial Function and Metabolism"
