node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_MRNA_PROCESSING,GO:0050684,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,GO:0050691,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, System and Developmental Process"
GOBP_REGULATION_OF_PROTEIN_SECRETION,GO:0050708,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION,GO:0050714,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,GO:0050727,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,GO:0050728,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Lipid Metabolism, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,GO:0050729,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Epigenetic Regulation"
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,GO:0050730,biological_process,GO:0008150,"Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, Cell Adhesion and Interaction, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,GO:0050731,biological_process,GO:0008150,"Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS,GO:0050766,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Autophagy"
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,GO:0050773,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, System and Developmental Process, Structural Stabilization, Neurotransmission and Synaptic Regulation"
GOBP_RNA_DESTABILIZATION,,,,"RNA Metabolism, Protein Metabolism and Trafficking, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOBP_MONOATOMIC_ION_HOMEOSTASIS,GO:0050801,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,GO:0050810,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Epigenetic Regulation, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_REGULATION_OF_COAGULATION,GO:0050818,,,"Response to Stimulus, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction, Immune System and Inflammation"
GOBP_NEGATIVE_REGULATION_OF_COAGULATION,GO:0050819,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM,GO:0050829,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,GO:0050830,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, System and Developmental Process, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,GO:0050848,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY,GO:0050859,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Epigenetic Regulation"
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,GO:0050878,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_ENDOCRINE_PROCESS,GO:0050886,,,"Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_LEUKOCYTE_MIGRATION,GO:0050900,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_DIAPEDESIS,GO:0050904,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND,GO:0050910,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Neurotransmission and Synaptic Regulation, System and Developmental Process, Structural Stabilization"
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,GO:0050921,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process"
GOBP_PIGMENT_CELL_DIFFERENTIATION,GO:0050931,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Epigenetic Regulation, Response to Stimulus"
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,GO:0050954,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, System and Developmental Process, Signal Transduction, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_EQUILIBRIOCEPTION,GO:0050957,biological_process,GO:0008150,"Response to Stimulus, Neurotransmission and Synaptic Regulation, System and Developmental Process, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_THERMOCEPTION,GO:0050960,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation"
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,GO:0050995,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY,,,,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_RRNA_TRANSPORT,,,,"RNA Metabolism, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Transcription and Translation Machinery"
