node,nodeID,root node,root node ID,biodomain
GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GO:0005788,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Lipid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis"
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM,GO:0005790,cellular_component,GO:0005575,"Lipid Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism"
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,GO:0005793,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_GOLGI_LUMEN,GO:0005796,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Lipid Metabolism, Structural Stabilization"
GOCC_GOLGI_MEDIAL_CISTERNA,GO:0005797,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Structural Stabilization, Molecular Transport and Homeostasis, System and Developmental Process"
GOCC_GOLGI_ASSOCIATED_VESICLE,GO:0005798,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_ASTER,GO:0005818,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, System and Developmental Process"
GOCC_POLAR_MICROTUBULE,GO:0005827,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Molecular Transport and Homeostasis"
GOCC_PROTEASOME_REGULATORY_PARTICLE,,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX,GO:0005847,cellular_component,GO:0005575,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX,GO:0005849,cellular_component,GO:0005575,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2_COMPLEX,GO:0005850,cellular_component,GO:0005575,"Transcription and Translation Machinery, Signal Transduction, Protein Metabolism and Trafficking, System and Developmental Process, RNA Metabolism"
GOCC_AXONEMAL_DYNEIN_COMPLEX,GO:0005858,cellular_component,GO:0005575,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, System and Developmental Process, Cell Adhesion and Interaction"
GOCC_MUSCLE_MYOSIN_COMPLEX,GO:0005859,cellular_component,GO:0005575,"Structural Stabilization, System and Developmental Process, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX,GO:0005868,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Cell Cycle, Signal Transduction"
GOCC_DYNACTIN_COMPLEX,GO:0005869,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Signal Transduction"
GOCC_AXONEMAL_MICROTUBULE,GO:0005879,cellular_component,GO:0005575,"Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOCC_CYTOPLASMIC_MICROTUBULE,GO:0005881,cellular_component,GO:0005575,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Signal Transduction"
GOCC_INTERMEDIATE_FILAMENT,,,,"Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOCC_CAVEOLA,GO:0005901,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Lipid Metabolism, Structural Stabilization, Molecular Transport and Homeostasis"
GOCC_CELL_CELL_JUNCTION,GO:0005911,cellular_component,GO:0005575,"Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process, Response to Stimulus, Signal Transduction"
