node,nodeID,root node,root node ID,biodomain
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,GO:0072330,,,"Lipid Metabolism, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_SULFUR_COMPOUND_TRANSPORT,GO:0072348,,,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process, Signal Transduction"
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,GO:0072359,biological_process,GO:0008150,"System and Developmental Process, Molecular Transport and Homeostasis, Structural Stabilization, Signal Transduction, Immune System and Inflammation"
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,GO:0072384,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Structural Stabilization, System and Developmental Process"
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,GO:0072386,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Organelle Dynamics, Protein Metabolism and Trafficking, Structural Stabilization, System and Developmental Process"
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER,GO:0072393,biological_process,GO:0008150,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Cell Cycle, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION,GO:0072497,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Epigenetic Regulation"
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT,GO:0072498,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT,GO:0072530,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Transcription and Translation Machinery, Response to Stimulus"
GOBP_FIBROBLAST_ACTIVATION,GO:0072537,biological_process,GO:0008150,"Signal Transduction, Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, System and Developmental Process"
