node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS,GO:0045540,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, System and Developmental Process, Epigenetic Regulation, Molecular Transport and Homeostasis"
GOBP_MAST_CELL_ACTIVATION,GO:0045576,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_B_CELL_DIFFERENTIATION,GO:0045578,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, System and Developmental Process, Response to Stimulus, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION,GO:0045579,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION,GO:0045586,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Signal Transduction, Cell Cycle, Epigenetic Regulation"
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,GO:0045595,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Signal Transduction, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,GO:0045596,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Signal Transduction, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,GO:0045597,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GO:0045598,biological_process,GO:0008150,"System and Developmental Process, Lipid Metabolism, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GO:0045599,biological_process,GO:0008150,"System and Developmental Process, Lipid Metabolism, Response to Stimulus, Signal Transduction, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GO:0045600,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Lipid Metabolism, Transcription and Translation Machinery, Cell Cycle"
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,GO:0045601,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Structural Stabilization"
