node,nodeID,root node,root node ID,biodomain
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING,GO:0070696,,,"Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOMF_LEUCINE_BINDING,,,,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOMF_ADENOSINE_3_5_BISPHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,,,,"Molecular Transport and Homeostasis, Signal Transduction, Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOMF_CONNEXIN_BINDING,GO:0071253,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Structural Stabilization"
GOMF_ANKYRIN_REPEAT_BINDING,GO:0071532,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Signal Transduction, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Transcription and Translation Machinery"
GOMF_HISTONE_H3K27ME2_H3K27ME3_DEMETHYLASE_ACTIVITY,GO:0071558,molecular_function,GO:0003674,"Epigenetic Regulation, Protein Metabolism and Trafficking, Structural Stabilization, Transcription and Translation Machinery, System and Developmental Process"
GOMF_HMG_BOX_DOMAIN_BINDING,GO:0071837,molecular_function,GO:0003674,"Transcription and Translation Machinery, DNA Repair, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOMF_POLY_ADP_D_RIBOSE_BINDING,GO:0072572,molecular_function,GO:0003674,"DNA Repair, Epigenetic Regulation, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking"
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY,GO:0097027,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Autophagy, Epigenetic Regulation"
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,,,,"Apoptosis, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOMF_PRE_MRNA_INTRONIC_BINDING,GO:0097157,molecular_function,GO:0003674,"RNA Metabolism, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Epigenetic Regulation"
GOMF_7SK_SNRNA_BINDING,GO:0097322,molecular_function,GO:0003674,"Transcription and Translation Machinery, RNA Metabolism, Molecular Transport and Homeostasis, Epigenetic Regulation, Signal Transduction"
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GO:0097472,molecular_function,GO:0003674,"Cell Cycle, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY,GO:0097493,molecular_function,GO:0003674,"Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus, Molecular Transport and Homeostasis"
GOMF_RNA_POLYMERASE_ACTIVITY,GO:0097747,,,"Transcription and Translation Machinery, RNA Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,GO:0098631,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, System and Developmental Process, Protein Metabolism and Trafficking"
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY,GO:0098632,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Signal Transduction"
GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY,GO:0098634,,,"Cell Adhesion and Interaction, Structural Stabilization, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOMF_COLLAGEN_BINDING_INVOLVED_IN_CELL_MATRIX_ADHESION,GO:0098639,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Structural Stabilization, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION,GO:0098641,molecular_function,GO:0003674,"Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_SPECIALIZATION,GO:0098879,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, System and Developmental Process"
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,GO:0098918,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, System and Developmental Process"
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,GO:0098973,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Cell Adhesion and Interaction"
GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING,GO:0099122,molecular_function,GO:0003674,"Transcription and Translation Machinery, Signal Transduction, Epigenetic Regulation, Protein Metabolism and Trafficking, Response to Stimulus"
