node,nodeID,root node,root node ID,biodomain
GOBP_POSITIVE_REGULATION_OF_3_UTR_MEDIATED_MRNA_STABILIZATION,GO:1905870,biological_process,GO:0008150,"RNA Metabolism, Epigenetic Regulation, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:1905897,biological_process,GO:0008150,"Response to Stimulus, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION,GO:1905906,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Signal Transduction, Neurotransmission and Synaptic Regulation, Response to Stimulus, Structural Stabilization"
GOBP_POSITIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION,GO:1905908,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Structural Stabilization"
GOBP_REGULATION_OF_COA_TRANSFERASE_ACTIVITY,,,,"Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_COA_TRANSFERASE_ACTIVITY,,,,"Lipid Metabolism, Mitochondrial Function and Metabolism, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,GO:1905949,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_REGULATION_OF_LIPID_LOCALIZATION,GO:1905952,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,GO:1905954,,,"Lipid Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Response to Stimulus"
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION,GO:1905962,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, System and Developmental Process, Signal Transduction, Response to Stimulus"
GOBP_CALCIUM_ION_IMPORT_INTO_SARCOPLASMIC_RETICULUM,GO:1990036,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOBP_ANTEROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT,GO:1990048,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Molecular Transport and Homeostasis"
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR,GO:1990089,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION,GO:1990253,biological_process,GO:0008150,"Response to Stimulus, Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Epigenetic Regulation"
GOBP_NEUTROPHIL_MIGRATION,GO:1990266,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS,GO:1990314,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Cell Cycle, Transcription and Translation Machinery, Protein Metabolism and Trafficking"
GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS,GO:1990416,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Signal Transduction, Response to Stimulus, Neurodevelopment and Neuronal Differentiation, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,,,,"Transcription and Translation Machinery, Response to Stimulus, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION,GO:1990700,biological_process,GO:0008150,"Epigenetic Regulation, Transcription and Translation Machinery, Structural Stabilization, System and Developmental Process, Cell Cycle"
GOBP_CHOLANGIOCYTE_PROLIFERATION,GO:1990705,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Response to Stimulus, Signal Transduction, Structural Stabilization"
GOBP_RESPONSE_TO_ANGIOTENSIN,GO:1990776,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_RESPONSE_TO_LECTIN,GO:1990840,,,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Molecular Transport and Homeostasis"
GOBP_ADAPTIVE_THERMOGENESIS,GO:1990845,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process"
GOBP_RESPONSE_TO_CHEMOKINE,GO:1990868,,,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,GO:1990874,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, System and Developmental Process, Response to Stimulus, Immune System and Inflammation"
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,GO:1990928,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_XENOBIOTIC_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER,GO:1990962,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,,,,"DNA Repair, Signal Transduction, Cell Cycle, Epigenetic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,GO:2000026,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Transcription and Translation Machinery"
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,GO:2000027,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,GO:2000050,biological_process,GO:0008150,"Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,GO:2000051,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY,GO:2000095,biological_process,GO:0008150,"Signal Transduction, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY,GO:2000096,biological_process,GO:0008150,"Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS,GO:2000110,biological_process,GO:0008150,"Immune System and Inflammation, Apoptosis, Signal Transduction, Response to Stimulus, Cell Cycle"
GOBP_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS,GO:2000121,biological_process,GO:0008150,"Response to Stimulus, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Signal Transduction, Apoptosis"
GOBP_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,GO:2000171,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, Structural Stabilization, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_REGULATION_OF_BRANCHING_MORPHOGENESIS_OF_A_NERVE,GO:2000172,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Structural Stabilization, System and Developmental Process, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT,GO:2000191,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism"
GOBP_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,GO:2000194,biological_process,GO:0008150,"System and Developmental Process, Reproductive System and Function, Regulation of Biological Process, Signal Transduction, Cell Differentiation"
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,GO:2000242,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS,GO:2000270,biological_process,GO:0008150,"Apoptosis, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,GO:2000272,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Immune System and Inflammation, System and Developmental Process, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION,GO:2000288,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Signal Transduction, Response to Stimulus, Neurodevelopment and Neuronal Differentiation"
