node,nodeID,root node,root node ID,biodomain
GOBP_LUNG_SACCULE_DEVELOPMENT,GO:0060430,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_BRONCHUS_DEVELOPMENT,GO:0060433,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus"
GOBP_LUNG_GROWTH,GO:0060437,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Cycle, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS,GO:0060441,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Response to Stimulus, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation"
GOBP_MAMMARY_GLAND_MORPHOGENESIS,GO:0060443,biological_process,GO:0008150,"System and Developmental Process, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Signal Transduction, Epigenetic Regulation"
GOBP_BUD_ELONGATION_INVOLVED_IN_LUNG_BRANCHING,GO:0060449,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_LUNG_CELL_DIFFERENTIATION,GO:0060479,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT,GO:0060484,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Cell Cycle, Signal Transduction"
GOBP_MESENCHYME_DEVELOPMENT,GO:0060485,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Cell Cycle"
GOBP_TYPE_II_PNEUMOCYTE_DIFFERENTIATION,GO:0060510,biological_process,GO:0008150,"System and Developmental Process, Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Molecular Transport and Homeostasis"
GOBP_PROSTATIC_BUD_FORMATION,GO:0060513,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Structural Stabilization"
GOBP_TRACHEA_CARTILAGE_DEVELOPMENT,GO:0060534,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_CARTILAGE_MORPHOGENESIS,GO:0060536,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_DIAPHRAGM_DEVELOPMENT,GO:0060539,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,GO:0060541,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH,,,,"Apoptosis, Cell Cycle, Immune System and Inflammation, Response to Stimulus, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,,,,"Apoptosis, Cell Cycle, Signal Transduction, Response to Stimulus, Autophagy"
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS,GO:0060561,biological_process,GO:0008150,"Apoptosis, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Response to Stimulus"
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,GO:0060562,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION,GO:0060563,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD,GO:0060571,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD,GO:0060572,,,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, Signal Transduction"
