node,nodeID,root node,root node ID,biodomain
GOBP_KIDNEY_MORPHOGENESIS,GO:0060993,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction, Response to Stimulus"
GOBP_DENDRITIC_SPINE_DEVELOPMENT,GO:0060996,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_DENDRITIC_SPINE_MORPHOGENESIS,GO:0060997,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,GO:0060998,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, Structural Stabilization, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,GO:0060999,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, System and Developmental Process, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,GO:0061001,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,,,,"Neurodevelopment and Neuronal Differentiation, Signal Transduction, Structural Stabilization, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,GO:0061003,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Signal Transduction, System and Developmental Process"
GOBP_PATTERN_SPECIFICATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0061004,,,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction"
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0061005,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, Molecular Transport and Homeostasis"
